Source,Target,Prediction,Confidence
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Sympathetic_trunk,http://www.ihtsdo.org/snomed#Sympathetic_trunk_structure,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Internal_pudendal_vein,http://www.ihtsdo.org/snomed#Structure_of_internal_pudendal_vein,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Central_vein_of_adrenal_gland,http://www.ihtsdo.org/snomed#Structure_of_central_vein_of_adrenal_gland,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Distal_epiphysis_of_phalanx_of_index_finger,http://www.ihtsdo.org/snomed#Structure_of_distal_phalanx_of_index_finger,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Left_ovarian_vein,http://www.ihtsdo.org/snomed#Structure_of_left_ovary,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Anterior_clinoid_process,http://www.ihtsdo.org/snomed#Structure_of_anterior_clinoid_process,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Diaphysis_of_third_metatarsal_bone,http://www.ihtsdo.org/snomed#Structure_of_shaft_of_third_metatarsal_bone,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Phalanx_of_big_toe,http://www.ihtsdo.org/snomed#Structure_of_phalanx_of_great_toe,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Diaphysis_of_phalanx_of_fourth_toe,http://www.ihtsdo.org/snomed#Structure_of_shaft_of_phalanx_of_fourth_toe,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Diaphysis_of_phalanx_of_foot,http://www.ihtsdo.org/snomed#Structure_of_shaft_of_phalanx_of_foot,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Optic_nerve,http://www.ihtsdo.org/snomed#Optic_nerve_structure,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Dens_of_axis,http://www.ihtsdo.org/snomed#Structure_of_odontoid_process_of_axis,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Hyaloid_artery,http://www.ihtsdo.org/snomed#Structure_of_hyaloid_artery,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Ovarian_medulla,http://www.ihtsdo.org/snomed#Structure_of_medulla_of_ovary,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_nares,http://www.ihtsdo.org/snomed#Structure_of_naris,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Muscular_branch_of_tibial_nerve,http://www.ihtsdo.org/snomed#Structure_of_tibial_nerve_muscular_branch,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_maxillary_veins,http://www.ihtsdo.org/snomed#Structure_of_maxillary_vein,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Deep_lingual_vein,http://www.ihtsdo.org/snomed#Structure_of_deep_lingual_vein,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Prostatic_capsule,http://www.ihtsdo.org/snomed#Structure_of_capsule_of_prostate,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Left_upper_eyelid,http://www.ihtsdo.org/snomed#Structure_of_left_upper_eyelid,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Superior_lateral_cutaneous_nerve_of_arm,http://www.ihtsdo.org/snomed#Structure_of_superior_lateral_brachial_cutaneous_nerve,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Left_upper_limb,http://www.ihtsdo.org/snomed#Left_upper_extremity_structure,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Lumen_of_ileum,http://www.ihtsdo.org/snomed#Structure_of_ileal_lumen,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Hyoid_bone,http://www.ihtsdo.org/snomed#Hyoid_bone_structure,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Hilum_of_ovary,http://www.ihtsdo.org/snomed#Structure_of_hilum_of_ovary,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Lumen_of_seminal_vesicle,http://www.ihtsdo.org/snomed#Structure_of_seminal_vesicle_lumen,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Fibrous_sheath_of_finger,http://www.ihtsdo.org/snomed#Structure_of_fibrous_sheath_of_finger,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Suture_line,http://www.ihtsdo.org/snomed#Suture_line,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Tendon_of_gemellus_inferior,http://www.ihtsdo.org/snomed#Inferior_gemellus_muscle,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Proximal_epiphysis_of_middle_phalanx_of_middle_finger,http://www.ihtsdo.org/snomed#Base_of_middle_phalanx_of_finger,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Axillary_vein,http://www.ihtsdo.org/snomed#Structure_of_axillary_vein,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Urethral_carina_of_vagina,http://www.ihtsdo.org/snomed#Structure_of_vaginal_urethral_carina,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Mesoappendix,http://www.ihtsdo.org/snomed#Structure_of_mesoappendix,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Transverse_process_of_thoracic_vertebra,http://www.ihtsdo.org/snomed#Structure_of_transverse_process_of_vertebra,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Neck_of_eighth_rib,http://www.ihtsdo.org/snomed#Head_of_eighth_rib_structure,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Superior_vesical_artery,http://www.ihtsdo.org/snomed#Structure_of_superior_vesical_artery,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Pontine_tegmentum,http://www.ihtsdo.org/snomed#Structure_of_tegmental_portion_of_pons,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Posterior_pole_of_lens,http://www.ihtsdo.org/snomed#Structure_of_posterior_pole_of_eye,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_inferior_gluteal_lymph_nodes,http://www.ihtsdo.org/snomed#Structure_of_inferior_gluteal_lymph_node,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Posterior_segment_of_eyeball,http://www.ihtsdo.org/snomed#Posterior_eyeball_segment_structure,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_small_cardiac_veins,http://www.ihtsdo.org/snomed#Venae_cordis_minimae,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_labyrinthine_veins,http://www.ihtsdo.org/snomed#Structure_of_labyrinthine_vein,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Perforating_branch_of_internal_thoracic_artery,http://www.ihtsdo.org/snomed#Structure_of_perforating_branch_of_internal_thoracic_artery,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Anterior_jugular_vein,http://www.ihtsdo.org/snomed#Structure_of_anterior_jugular_vein,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Posterior_cutaneous_nerve_of_arm,http://www.ihtsdo.org/snomed#Posterior_cutaneous_nerve_of_forearm,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Cerebral_arterial_circle,http://www.ihtsdo.org/snomed#Structure_of_circle_of_Willis,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Right_posterior_tibial_artery,http://www.ihtsdo.org/snomed#Structure_of_right_posterior_tibial_artery,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Central_lobule,http://www.ihtsdo.org/snomed#Structure_of_central_lobule_of_cerebellum,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Suboccipital_venous_plexus,http://www.ihtsdo.org/snomed#Structure_of_suboccipital_venous_plexus,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_body_part_subdivisions,http://www.ihtsdo.org/snomed#Body_part_subdivision,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Nucleus_pulposus_of_intervertebral_disk_of_fourth_cervical_vertebra,http://www.ihtsdo.org/snomed#Structure_of_nucleus_pulposus_of_intervertebral_disc_of_fourth_cervical_vertebra,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Mediastinal_pleura,http://www.ihtsdo.org/snomed#Mediastinal_pleura_structure,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Cartilage_of_pharyngotympanic_tube,http://www.ihtsdo.org/snomed#Structure_of_cartilage_of_Eustachian_tube,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Left_hepatic_vein,http://www.ihtsdo.org/snomed#Structure_of_left_hepatic_vein,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Medial_preoptic_nucleus,http://www.ihtsdo.org/snomed#Structure_of_medial_preoptic_nucleus,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Distal_epiphysis_of_phalanx_of_toe,http://www.ihtsdo.org/snomed#Structure_of_head_of_phalanx_of_foot,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Transverse_process_of_fifth_cervical_vertebra,http://www.ihtsdo.org/snomed#Structure_of_transverse_process_of_fifth_cervical_vertebra,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Abdominal_viscus,http://www.ihtsdo.org/snomed#Structure_of_abdominal_viscus,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Penile_bulb_vein,http://www.ihtsdo.org/snomed#Structure_of_vein_of_the_bulb_of_the_penis,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Metacarpophalangeal_joint_of_index_finger,http://www.ihtsdo.org/snomed#Metacarpophalangeal_joint_structure_of_index_finger,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Posterior_temporal_diploic_vein,http://www.ihtsdo.org/snomed#Structure_of_posterior_temporal_diploic_vein,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Plantar_surface_of_great_toe,http://www.ihtsdo.org/snomed#Structure_of_plantar_surface_of_great_toe,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Anterior_ligament_of_proximal_epiphysis_of_fibula,http://www.ihtsdo.org/snomed#Structure_of_anterior_ligament_of_head_of_fibula,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Tributary_of_external_jugular_vein,http://www.ihtsdo.org/snomed#Structure_of_tributary_of_external_jugular_vein,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Ventral_anterior_nucleus,http://www.ihtsdo.org/snomed#Structure_of_ventral_anterior_nucleus_of_thalamus,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Septum_primum,http://www.ihtsdo.org/snomed#Septum_primum_structure,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Anterior_spinocerebellar_tract,http://www.ihtsdo.org/snomed#Structure_of_ventral_spinocerebellar_tract,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Hair_of_axilla,http://www.ihtsdo.org/snomed#Structure_of_hair_of_axilla,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_superior_vesical_arteries,http://www.ihtsdo.org/snomed#Structure_of_superior_vesical_artery,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Inferior_mesenteric_nerve_plexus,http://www.ihtsdo.org/snomed#Inferior_mesenteric_plexus_structure,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Skin_of_clitoris,http://www.ihtsdo.org/snomed#Skin_structure_of_clitoris,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Diencephalon,http://www.ihtsdo.org/snomed#Structure_of_diencephalon,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Buccal_nerve,http://www.ihtsdo.org/snomed#Structure_of_buccal_nerve,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Gastric_canal,http://www.ihtsdo.org/snomed#Structure_of_canal_of_stomach,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Body_of_second_lumbar_vertebra,http://www.ihtsdo.org/snomed#Structure_of_body_of_second_lumbar_vertebra,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Palmar_intercarpal_ligament,http://www.ihtsdo.org/snomed#Structure_of_palmar_intercarpal_ligaments,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Frenulum_of_tongue,http://www.ihtsdo.org/snomed#Structure_of_frenulum_linguae,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Dorsal_nerve_of_clitoris,http://www.ihtsdo.org/snomed#Structure_of_dorsal_nerve_of_clitoris,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Colic_impression_of_liver,http://www.ihtsdo.org/snomed#Structure_of_colic_impression_of_liver,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Obturator_artery,http://www.ihtsdo.org/snomed#Structure_of_obturator_artery,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Pedicle_of_second_thoracic_vertebra,http://www.ihtsdo.org/snomed#Structure_of_pedicle_of_second_thoracic_vertebra,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Common_cardinal_vein,http://www.ihtsdo.org/snomed#Structure_of_common_cardinal_vein,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Ascending_branch_of_inferior_branch_of_ileocolic_artery,http://www.ihtsdo.org/snomed#Structure_of_ascending_ileocolic_artery,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Colic_impression_of_spleen,http://www.ihtsdo.org/snomed#Structure_of_colic_surface_of_spleen,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Subiculum,http://www.ihtsdo.org/snomed#Structure_of_subiculum_hippocampi,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Lateral_axillary_lymph_node,http://www.ihtsdo.org/snomed#Structure_of_lateral_axillary_lymph_node,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Palmar_radiocarpal_ligament,http://www.ihtsdo.org/snomed#Palmar_ligament_of_wrist_joint,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Cortex_of_hair,http://www.ihtsdo.org/snomed#Structure_of_hair_cortex,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Crest_of_head_of_sixth_rib,http://www.ihtsdo.org/snomed#Structure_of_crest_of_head_of_sixth_rib,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_tracheobronchial_lymph_nodes,http://www.ihtsdo.org/snomed#Tracheobronchial_lymph_node,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_ileal_arteries,http://www.ihtsdo.org/snomed#Structure_of_ileal_artery,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_dorsal_lingual_branches_of_lingual_artery,http://www.ihtsdo.org/snomed#Structure_of_dorsal_lingual_branch_of_lingual_artery,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Accessory_saphenous_vein,http://www.ihtsdo.org/snomed#Structure_of_accessory_saphenous_vein,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Superior_duodenal_fossa,http://www.ihtsdo.org/snomed#Structure_of_superior_duodenal_recess,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Plantar_tarsometatarsal_ligament,http://www.ihtsdo.org/snomed#Structure_of_plantar_tarsometatarsal_ligaments,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Superior_tibiofibular_joint,http://www.ihtsdo.org/snomed#Proximal_tibiofibular_joint_structure,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Left_upper_quadrant_of_abdomen,http://www.ihtsdo.org/snomed#Structure_of_left_upper_quadrant_of_abdomen,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Diaphysis_of_phalanx_of_little_finger,http://www.ihtsdo.org/snomed#Structure_of_shaft_of_phalanx_of_little_finger,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Mandibular_canal,http://www.ihtsdo.org/snomed#Structure_of_mandibular_canal,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Rectouterine_pouch,http://www.ihtsdo.org/snomed#Structure_of_rectouterine_pouch,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Ligament_of_pinna,http://www.ihtsdo.org/snomed#Structure_of_ligament_of_auricle,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Tenth_costal_cartilage,http://www.ihtsdo.org/snomed#Structure_of_tenth_costal_cartilage,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Plane_suture,http://www.ihtsdo.org/snomed#Plane_suture_structure,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Tubercle_of_tooth,http://www.ihtsdo.org/snomed#Structure_of_dental_tubercle,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Field_H,http://www.ihtsdo.org/snomed#Structure_of_prerubral_area,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Eyelid,http://www.ihtsdo.org/snomed#Eyelid_structure,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Inferior_articular_process_of_fifth_cervical_vertebra,http://www.ihtsdo.org/snomed#Structure_of_inferior_articular_process_of_fifth_cervical_vertebra,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_palmar_digital_veins,http://www.ihtsdo.org/snomed#Structure_of_digital_palmar_vein,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Tenth_anterior_intercostal_artery,http://www.ihtsdo.org/snomed#Tenth_anterior_intercostal_artery,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Epoophoron,http://www.ihtsdo.org/snomed#Epoophoron,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Jejunal_artery,http://www.ihtsdo.org/snomed#Structure_of_jejunal_artery,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Hemosiderin,http://www.ihtsdo.org/snomed#Hemosiderin,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Optic_canal,http://www.ihtsdo.org/snomed#Optic_canal_structure,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Lateral_segmental_hepatic_artery,http://www.ihtsdo.org/snomed#Structure_of_lateral_segment_artery_of_liver,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Inferior_fascia_of_pelvic_diaphragm,http://www.ihtsdo.org/snomed#Structure_of_inferior_fascia_of_pelvic_diaphragm,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Lacrimal_bone,http://www.ihtsdo.org/snomed#Lacrimal_bone_structure,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Superior_nasal_retinal_vein,http://www.ihtsdo.org/snomed#Structure_of_superior_nasal_retinal_vein,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Supraventricular_crest,http://www.ihtsdo.org/snomed#Structure_of_crista_supraventricularis,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Spinous_process_of_first_lumbar_vertebra,http://www.ihtsdo.org/snomed#Structure_of_spinous_process_of_first_lumbar_vertebra,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Right_testicular_vein,http://www.ihtsdo.org/snomed#Structure_of_right_testicular_vein,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Axillary_tail_of_breast,http://www.ihtsdo.org/snomed#Structure_of_axillary_tail_of_breast,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Scalp,http://www.ihtsdo.org/snomed#Scalp_structure,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Lateral_cutaneous_nerve_of_forearm,http://www.ihtsdo.org/snomed#Structure_of_lateral_antebrachial_cutaneous_nerve,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Transverse_facial_vein,http://www.ihtsdo.org/snomed#Structure_of_transverse_facial_vein,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Intervertebral_disk_of_fourth_lumbar_vertebra,http://www.ihtsdo.org/snomed#Intervertebral_disc_structure_of_fourth_lumbar_vertebra,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Inferior_transverse_scapular_ligament,http://www.ihtsdo.org/snomed#Structure_of_inferior_transverse_scapular_ligament,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Inferior_lingular_bronchus,http://www.ihtsdo.org/snomed#Structure_of_inferior_lingular_bronchus,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Atrial_nerve_plexus,http://www.ihtsdo.org/snomed#Atrial_plexus,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Cerebellar_vein,http://www.ihtsdo.org/snomed#Structure_of_cerebellar_vein,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Palmar_carpal_branch_of_radial_artery,http://www.ihtsdo.org/snomed#Structure_of_carpal_palmar_branch_of_radial_artery,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Heparin,http://www.ihtsdo.org/snomed#Heparin,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Frontal_branch_of_superficial_temporal_artery,http://www.ihtsdo.org/snomed#Structure_of_frontal_branch_of_superficial_temporal_artery,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Superior_genicular_artery,http://www.ihtsdo.org/snomed#Structure_of_superior_genicular_artery,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Floating_rib,http://www.ihtsdo.org/snomed#Structure_of_floating_rib,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Intervertebral_disk_of_cervical_vertebra,http://www.ihtsdo.org/snomed#Structure_of_cervical_intervertebral_disc,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Nucleus_pulposus_of_intervertebral_disk_of_first_thoracic_vertebra,http://www.ihtsdo.org/snomed#Structure_of_nucleus_pulposus_of_intervertebral_disc_of_first_thoracic_vertebra,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Posterior_column_of_fornix_of_forebrain,http://www.ihtsdo.org/snomed#Structure_of_crus_of_fornix,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_pancreaticoduodenal_veins,http://www.ihtsdo.org/snomed#Structure_of_pancreaticoduodenal_vein,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Inferior_cerebral_vein,http://www.ihtsdo.org/snomed#Structure_of_inferior_cerebral_vein,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Carotid_sinus,http://www.ihtsdo.org/snomed#Carotid_sinus_nerve,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Diaphysis_of_second_metacarpal_bone,http://www.ihtsdo.org/snomed#Structure_of_shaft_of_second_metacarpal_bone,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Capsule_of_red_nucleus,http://www.ihtsdo.org/snomed#Structure_of_capsule_of_red_nucleus,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Parietal_foramen,http://www.ihtsdo.org/snomed#Structure_of_parietal_foramen,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Valve_of_foramen_ovale,http://www.ihtsdo.org/snomed#Structure_of_valve_of_foramen_ovale,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Lateral_cord_of_brachial_nerve_plexus,http://www.ihtsdo.org/snomed#Structure_of_lateral_fasciculus_of_brachial_plexus,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Interfoveolar_ligament,http://www.ihtsdo.org/snomed#Structure_of_interfoveolar_ligament,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Distal_phalanx_of_little_finger,http://www.ihtsdo.org/snomed#Structure_of_distal_phalanx_of_little_finger,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Lesser_omentum,http://www.ihtsdo.org/snomed#Lesser_omentum_structure,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_right_colic_lymph_nodes,http://www.ihtsdo.org/snomed#Structure_of_right_colic_lymph_node,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Inferior_inguinal_lymph_node,http://www.ihtsdo.org/snomed#Structure_of_inferior_inguinal_lymph_node,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Deep_temporal_artery,http://www.ihtsdo.org/snomed#Structure_of_deep_temporal_artery,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Anterior_lobe_of_cerebellum,http://www.ihtsdo.org/snomed#Anterior_cerebellar_lobe_structure,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Laryngeal_gland,http://www.ihtsdo.org/snomed#Structure_of_laryngeal_gland,True,1.0
