Source,Target,Prediction,Confidence
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Cerebral_white_matter,http://www.ihtsdo.org/snomed#Cerebral_white_matter_structure,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Buccal_branch_of_facial_nerve,http://www.ihtsdo.org/snomed#Buccal_branch_of_facial_nerve,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_internal_iliac_lymph_nodes,http://www.ihtsdo.org/snomed#Internal_iliac_node,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Tragus,http://www.ihtsdo.org/snomed#Tragus_structure,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Anterior_cerebral_vein,http://www.ihtsdo.org/snomed#Structure_of_anterior_cerebral_vein,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Articular_part_of_tubercle_of_seventh_rib,http://www.ihtsdo.org/snomed#Structure_of_articular_part_of_tubercle_of_seventh_rib,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Posterior_nucleus_of_thalamus,http://www.ihtsdo.org/snomed#Structure_of_posterior_nucleus_of_thalamus,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_lateral_palpebral_arteries,http://www.ihtsdo.org/snomed#Structure_of_lateral_palpebral_artery,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Transverse_cervical_vein,http://www.ihtsdo.org/snomed#Structure_of_transverse_cervical_vein,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Hepatovenous_segment_VII,http://www.ihtsdo.org/snomed#Couinaud_hepatic_segment_VIII,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Superior_gluteal_lymph_node,http://www.ihtsdo.org/snomed#Structure_of_superior_gluteal_lymph_node,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_para_aortic_bodies,http://www.ihtsdo.org/snomed#Structure_of_paraaortic_body,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_inferior_pancreatic_lymph_nodes,http://www.ihtsdo.org/snomed#Structure_of_inferior_pancreatic_lymph_node,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Fascia_of_masseter,http://www.ihtsdo.org/snomed#Structure_of_masseter_fascia,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_supraclavicular_nerves,http://www.ihtsdo.org/snomed#Supraclavicular_nerve,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_perforating_branches_of_internal_thoracic_artery,http://www.ihtsdo.org/snomed#Structure_of_perforating_branch_of_internal_thoracic_artery,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_papillae_of_tongue,http://www.ihtsdo.org/snomed#Structure_of_lingual_papillae,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Right_conus_artery,http://www.ihtsdo.org/snomed#Structure_of_first_right_ventricular_branch_of_right_coronary_artery,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Nucleus_of_cranial_nerve,http://www.ihtsdo.org/snomed#Structure_of_cranial_nerve_nucleus,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_lymph_nodes_of_upper_limb,http://www.ihtsdo.org/snomed#Upper_limb_lymph_node_structure,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Sigmoid_vein,http://www.ihtsdo.org/snomed#Structure_of_sigmoid_vein,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Intralobular_bile_duct,http://www.ihtsdo.org/snomed#Structure_of_intralobular_bile_duct,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#First_anterior_ventricular_branch_of_right_coronary_artery,http://www.ihtsdo.org/snomed#Structure_of_first_right_ventricular_branch_of_right_coronary_artery,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Medial_cord_of_brachial_nerve_plexus,http://www.ihtsdo.org/snomed#Structure_of_medial_fasciculus_of_brachial_plexus,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Lateral_pterygoid_nerve,http://www.ihtsdo.org/snomed#Lateral_pterygoid_nerve,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Interlobular_artery_of_liver,http://www.ihtsdo.org/snomed#Structure_of_interlobular_artery_of_liver,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_posterior_scrotal_nerves,http://www.ihtsdo.org/snomed#Structure_of_posterior_scrotal_nerves,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Cerebral_association_fiber,http://www.ihtsdo.org/snomed#Cerebral_arcuate_fibers,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Paraurethral_duct,http://www.ihtsdo.org/snomed#Structure_of_paraurethral_ducts,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_para_umbilical_veins,http://www.ihtsdo.org/snomed#Structure_of_paraumbilical_vein,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Mesentery_of_small_intestine,http://www.ihtsdo.org/snomed#Structure_of_mesentery_of_small_intestine,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Variant_dorsal_scapular_artery,http://www.ihtsdo.org/snomed#Structure_of_dorsal_scapular_artery,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Tracheal_vein,http://www.ihtsdo.org/snomed#Structure_of_tracheal_vein,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Fibrous_capsule_of_spleen,http://www.ihtsdo.org/snomed#Structure_of_fibroelastic_coat_of_spleen,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Trunk_of_ovarian_part_of_uterine_artery,http://www.ihtsdo.org/snomed#Structure_of_ovarian_branch_of_uterine_artery,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Dorsal_ligament_of_carpometacarpal_joint,http://www.ihtsdo.org/snomed#Structure_of_dorsal_carpometacarpal_ligaments,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Uncinate_fasciculus,http://www.ihtsdo.org/snomed#Structure_of_uncinate_fasciculus,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Episcleral_vein,http://www.ihtsdo.org/snomed#Structure_of_episcleral_vein,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Accessory_nasal_cartilage,http://www.ihtsdo.org/snomed#Structure_of_accessory_nasal_cartilages,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Dermatan,http://www.ihtsdo.org/snomed#Dermatan_sulfate,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Submental_lymph_node,http://www.ihtsdo.org/snomed#Structure_of_submental_lymph_node,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_dento_alveolar_joints,http://www.ihtsdo.org/snomed#Structure_of_alveolus_dentalis,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Distal_epiphysis_of_phalanx_of_hand,http://www.ihtsdo.org/snomed#Structure_of_head_of_phalanx_of_hand,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Pancreatic_tributary_of_splenic_vein,http://www.ihtsdo.org/snomed#Structure_of_pancreatic_vein,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Fibrous_sheath_of_toe,http://www.ihtsdo.org/snomed#Structure_of_fibrous_sheath_of_toe,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_tracheal_branches_of_inferior_thyroid_artery,http://www.ihtsdo.org/snomed#Structure_of_tracheal_branch_of_inferior_thyroid_artery,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Small_cardiac_vein,http://www.ihtsdo.org/snomed#Structure_of_small_cardiac_vein,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Flocculonodular_lobe_of_cerebellum,http://www.ihtsdo.org/snomed#Archicerebellar_structure,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Anterior_cutaneous_branch_of_femoral_nerve,http://www.ihtsdo.org/snomed#Structure_of_femoral_nerve_anterior_cutaneous_branches,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Paracolic_gutter,http://www.ihtsdo.org/snomed#Paracolic_gutter,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_lobules_of_epididymis,http://www.ihtsdo.org/snomed#Structure_of_lobule_of_epididymis,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_plantar_cuneonavicular_ligaments,http://www.ihtsdo.org/snomed#Structure_of_plantar_cuneonavicular_ligament,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_obturator_lymph_nodes,http://www.ihtsdo.org/snomed#Structure_of_obturator_lymph_node,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Posterior_branch_of_obturator_nerve,http://www.ihtsdo.org/snomed#Structure_of_obturator_nerve_posterior_branch,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Eyebrow,http://www.ihtsdo.org/snomed#Eyebrow_structure,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Intertransverse_ligament,http://www.ihtsdo.org/snomed#Structure_of_intertransverse_ligaments,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Radiate_ligament_of_head_of_rib,http://www.ihtsdo.org/snomed#Structure_of_radiate_ligament_of_head_of_rib,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Aberrant_ductule_of_epididymis,http://www.ihtsdo.org/snomed#Structure_of_aberrant_ductule_of_epididymis,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Bronchial_artery,http://www.ihtsdo.org/snomed#Structure_of_bronchial_artery,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_cerebellar_veins,http://www.ihtsdo.org/snomed#Structure_of_cerebellar_vein,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Dorsal_intercarpal_ligament,http://www.ihtsdo.org/snomed#Structure_of_dorsal_intercarpal_ligaments,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Superficial_branch_of_lateral_plantar_nerve,http://www.ihtsdo.org/snomed#Structure_of_lateral_plantar_nerve_superficial_branch,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Thoracoepigastric_vein,http://www.ihtsdo.org/snomed#Structure_of_thoracoepigastric_vein,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Olecranon,http://www.ihtsdo.org/snomed#Structure_of_olecranon,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Ethmoid,http://www.ihtsdo.org/snomed#Ethmoid_bone_structure,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Carbohydrate,http://www.ihtsdo.org/snomed#Sugar,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Lateral_wall_of_nasopharynx,http://www.ihtsdo.org/snomed#Structure_of_lateral_wall_of_nasopharynx,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_tarsal_glands,http://www.ihtsdo.org/snomed#Structure_of_meibomian_gland,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_capsular_ligaments,http://www.ihtsdo.org/snomed#Structure_of_intracapsular_ligament,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Mediastinal_surface_of_lung,http://www.ihtsdo.org/snomed#Structure_of_medial_surface_of_lung,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Dorsal_tarsometatarsal_ligament,http://www.ihtsdo.org/snomed#Structure_of_dorsal_tarsometatarsal_ligaments,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_anterior_auricular_veins,http://www.ihtsdo.org/snomed#Structure_of_anterior_auricular_vein,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_long_ciliary_nerves,http://www.ihtsdo.org/snomed#Long_ciliary_nerves,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Posterior_labial_vein,http://www.ihtsdo.org/snomed#Structure_of_posterior_labial_vein,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_trigonal_muscles,http://www.ihtsdo.org/snomed#Trigonal_muscle,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_lateral_sacral_arteries,http://www.ihtsdo.org/snomed#Structure_of_lateral_sacral_artery,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Plantar_metatarsal_artery,http://www.ihtsdo.org/snomed#Structure_of_plantar_metatarsal_artery,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Thoracic_ganglion,http://www.ihtsdo.org/snomed#Structure_of_thoracic_sympathetic_ganglion,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Muscle_of_larynx,http://www.ihtsdo.org/snomed#Laryngeal_muscle_structure,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Dental_branch_of_inferior_alveolar_artery,http://www.ihtsdo.org/snomed#Structure_of_dental_branch_of_inferior_alveolar_artery,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Posterior_scrotal_vein,http://www.ihtsdo.org/snomed#Structure_of_posterior_scrotal_vein,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_infraclavicular_lymph_nodes,http://www.ihtsdo.org/snomed#Infraclavicular_lymph_node,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Right_spermatic_cord,http://www.ihtsdo.org/snomed#Artery_of_spermatic_cord,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Interosseous_talocalcaneal_ligament,http://www.ihtsdo.org/snomed#Structure_of_interosseous_talocalcaneal_ligament,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_nasal_muscles,http://www.ihtsdo.org/snomed#Nasalis_muscle_structure,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Palmar_ligament_of_carpometacarpal_joint,http://www.ihtsdo.org/snomed#Structure_of_palmar_carpometacarpal_ligaments,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_superficial_dorsal_veins_of_penis,http://www.ihtsdo.org/snomed#Structure_of_superficial_dorsal_vein_of_penis,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Sigmoid_artery,http://www.ihtsdo.org/snomed#Structure_of_sigmoid_artery,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_accessory_parathyroid_glands,http://www.ihtsdo.org/snomed#Accessory_parathyroid_gland,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Merkel_cell,http://www.ihtsdo.org/snomed#Merkel_s_cell,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Distal_epiphysis_of_phalanx_of_third_toe,http://www.ihtsdo.org/snomed#Structure_of_head_of_phalanx_of_third_toe,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_anterior_cutaneous_branches_of_femoral_nerve,http://www.ihtsdo.org/snomed#Structure_of_femoral_nerve_anterior_cutaneous_branches,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Intervertebral_foramen_of_fifth_lumbar_vertebra,http://www.ihtsdo.org/snomed#Structure_of_intervertebral_foramen_of_fifth_lumbar_vertebra,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Perineal_nerve,http://www.ihtsdo.org/snomed#Structure_of_perineal_nerve,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Atrioventricular_bundle,http://www.ihtsdo.org/snomed#Atrioventricular_bundle_structure,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_suprahyoid_muscles,http://www.ihtsdo.org/snomed#Structure_of_suprahyoid_muscle,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Pelvic_ganglion,http://www.ihtsdo.org/snomed#Structure_of_pelvic_ganglia,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Cave_of_septum_pellucidum,http://www.ihtsdo.org/snomed#Structure_of_cavum_septi_pellucidi,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#End_bulb_of_Krause,http://www.ihtsdo.org/snomed#Krause_s_end_bulb,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Stroma_of_iris,http://www.ihtsdo.org/snomed#Structure_of_stroma_of_iris,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Bone_of_scaphoid,http://www.ihtsdo.org/snomed#Bone_structure_of_scaphoid,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_auricular_muscles,http://www.ihtsdo.org/snomed#Auricular_muscle,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Lymph_node_of_lower_limb,http://www.ihtsdo.org/snomed#Lower_limb_lymph_node_structure,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_mastoid_lymph_nodes,http://www.ihtsdo.org/snomed#Mastoid_lymph_node,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Talocalcaneal_joint,http://www.ihtsdo.org/snomed#Talocalcaneal_ligament,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Meridian_of_eyeball,http://www.ihtsdo.org/snomed#Structure_of_meridian_of_eyeball,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Glandular_branch_of_inferior_thyroid_artery,http://www.ihtsdo.org/snomed#Structure_of_glandular_branch_of_inferior_thyroid_artery,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Inferior_branch_of_oculomotor_nerve,http://www.ihtsdo.org/snomed#Structure_of_inferior_branch_of_oculomotor_nerve,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Variant_bronchial_artery,http://www.ihtsdo.org/snomed#Structure_of_bronchial_artery,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_mediastinal_veins,http://www.ihtsdo.org/snomed#Structure_of_mediastinal_vein,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Anal_valve,http://www.ihtsdo.org/snomed#Structure_of_anal_valves,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Duodenal_gland,http://www.ihtsdo.org/snomed#Duodenal_gland,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Cement,http://www.ihtsdo.org/snomed#Cementum_structure,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Distal_phalanx_of_fourth_toe,http://www.ihtsdo.org/snomed#Structure_of_distal_phalanx_of_fourth_toe,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Ganglion_of_cranial_nerve,http://www.ihtsdo.org/snomed#Structure_of_cranial_nerve_ganglion,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_renal_pyramids,http://www.ihtsdo.org/snomed#Structure_of_medulla_of_kidney,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Lateral_sacral_artery,http://www.ihtsdo.org/snomed#Structure_of_lateral_sacral_artery,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Primary_hair,http://www.ihtsdo.org/snomed#Lanugo,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Bone_of_incus,http://www.ihtsdo.org/snomed#Bone_structure_of_incus,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_hepatic_lymph_nodes,http://www.ihtsdo.org/snomed#Structure_of_hepatic_lymph_node,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Parotid_vein,http://www.ihtsdo.org/snomed#Structure_of_parotid_vein,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Body_compartment_subdivision,http://www.ihtsdo.org/snomed#Body_part_subdivision,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Body_of_fifth_lumbar_vertebra,http://www.ihtsdo.org/snomed#Structure_of_body_of_fifth_lumbar_vertebra,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Iliac_fascia,http://www.ihtsdo.org/snomed#Iliac_fascia_structure,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Intercarpal_joint,http://www.ihtsdo.org/snomed#Structure_of_intercarpal_joint,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Fundus_of_stomach,http://www.ihtsdo.org/snomed#Gastric_fundus_structure,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Posterior_pulmonary_nerve_plexus,http://www.ihtsdo.org/snomed#Posterior_pulmonary_plexus,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Tenth_levator_costae,http://www.ihtsdo.org/snomed#Tenth_levator_costae,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Long_ciliary_nerve,http://www.ihtsdo.org/snomed#Long_ciliary_nerves,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_pelvic_ganglia,http://www.ihtsdo.org/snomed#Structure_of_pelvic_ganglia,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_plantar_metatarsal_veins,http://www.ihtsdo.org/snomed#Structure_of_plantar_metatarsal_vein,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Palmar_ligament_of_metacarpophalangeal_joint,http://www.ihtsdo.org/snomed#Structure_of_palmar_ligaments_of_metacarpophalangeal_joints,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Left_anterior_basal_segmental_vein,http://www.ihtsdo.org/snomed#Structure_of_anterior_branch_of_superior_left_pulmonary_vein,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Splenic_branch_of_splenic_artery,http://www.ihtsdo.org/snomed#Structure_of_splenic_branch_of_splenic_artery,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Posterior_arch_of_atlas,http://www.ihtsdo.org/snomed#Structure_of_posterior_arch_of_atlas,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Pericardial_artery,http://www.ihtsdo.org/snomed#Structure_of_pericardial_branch_of_internal_thoracic_artery,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_left_gastric_lymph_nodes,http://www.ihtsdo.org/snomed#Structure_of_left_gastric_lymph_node,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Pancreaticoduodenal_vein,http://www.ihtsdo.org/snomed#Structure_of_pancreaticoduodenal_vein,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_transverse_folds_of_rectum,http://www.ihtsdo.org/snomed#Structure_of_transverse_fold_of_rectum,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Musculophrenic_vein,http://www.ihtsdo.org/snomed#Structure_of_musculophrenic_vein,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Lobe_of_thymus,http://www.ihtsdo.org/snomed#Structure_of_thymic_lobule,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Pharyngeal_branch_of_ascending_pharyngeal_artery,http://www.ihtsdo.org/snomed#Branch_of_ascending_pharyngeal_artery,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Superficial_dorsal_vein_of_clitoris,http://www.ihtsdo.org/snomed#Structure_of_superficial_dorsal_veins_of_clitoris,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_sigmoid_veins,http://www.ihtsdo.org/snomed#Structure_of_sigmoid_vein,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Tenth_internal_intercostal_muscle,http://www.ihtsdo.org/snomed#Tenth_internal_intercostal_muscle,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Lower_pole_of_spleen,http://www.ihtsdo.org/snomed#Structure_of_anterior_extremity_of_spleen,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Deep_popliteal_lymph_node,http://www.ihtsdo.org/snomed#Structure_of_deep_popliteal_lymph_node,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_pubic_hairs,http://www.ihtsdo.org/snomed#Structure_of_hair_of_pubis,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Mucosa_of_nose,http://www.ihtsdo.org/snomed#Structure_of_mucous_membrane_of_nose,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Solid,http://www.ihtsdo.org/snomed#Solid,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Greater_curvature_of_stomach,http://www.ihtsdo.org/snomed#Structure_of_greater_curvature_of_stomach,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Primary_tooth,http://www.ihtsdo.org/snomed#All_deciduous_teeth,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Smallest_cardiac_vein,http://www.ihtsdo.org/snomed#Structure_of_smallest_cardiac_vein,True,1.0
