http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Lamina_propria_of_small_intestine|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Small_Intestinal_Lamina_Propria
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Glandular_cell_of_prostate|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Prostatic_Glandular_Cell
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Interventricular_foramen|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Interventricular_Foramen
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Left_cochlear_nerve|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mouse_Cochlear_Nerve
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Left_maxillary_nerve|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Superior_Maxillary_Nerve
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Mitochondrial_matrix|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mitochondrial_Matrix
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Glucose|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Glucose
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Hindbrain|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#CNS_Brain_Hindbrain_MMHCC
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_duodenal_glands|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mouse_Brunner_s_Glands
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Forebrain|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Fore-Brain
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Estrogen|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Therapeutic_Estrogen
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Antihemophilic_globulin|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Coagulation_Factor-VIII
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Retinal_pigment_cell|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Retinal_Pigment_Epithelium
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Giant_cell|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Giant_Cell
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Yolk_sac|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Yolk_Sac
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Cochlea|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cochlea
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Gonadotroph|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Gonadotroph_Cell
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_vertebrae|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mouse_Vertebrae
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Nasal_cavity|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Nose_Nasal_Cavity_MMHCC
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Dorsal_motor_nucleus_of_vagus_nerve|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Dorsal_Motor_Nucleus
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Pericardiacophrenic_vein|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Pericardiacophrenic_Vein
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Skin_of_medial_part_of_foot|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Foot_Digit_Skin
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Pelvis|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mouse_Pelvis
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Canal_for_tensor_tympani|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Canal_for_Tensor_Tympani
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Trigone_of_urinary_bladder|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mouse_Trigone_of_Bladder
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Brainstem|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#CNS_Brain_Brain_Stem_MMHCC
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Fusiform_cell|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Fusiform_Cell
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Descending_part_of_duodenum|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Second_Portion_of_the_Duodenum
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Skin_of_lateral_part_of_foot|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Foot_Digit_Skin
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_bronchi|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mouse_Bronchus
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Vasopressin|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Vasopressin
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Interleukin_2|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Therapeutic_Interleukin-2
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Superior_suprarenal_artery|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Superior_Suprarenal_Artery
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Sural_artery|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#External_Sural_Artery
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_portal_veins_of_hypophysis|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Hypophyseal_Portal_Vein
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_postganglionic_nerve_fibers|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Postganglionic_Autonomic_Fiber
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Splenial_artery|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Splenial_Artery
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Cervical_part_of_esophagus|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mouse_Cervical_Esophagus
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Point|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Point
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Superficial_vein|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Superficial_Vein
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Gustatory_pore|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Taste_Pore
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Symphysis|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Amphiarthrosis
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Outer_segment_of_cone_cell|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Outer_Segment_of_the_Photoreceptor_Cell
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Metatarsophalangeal_joint|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Metatarsophalangeal_Joint
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Intermediate_muscle_cell|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Muscle_Fibers_Slow-Twitch
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Middle_cerebral_artery|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mouse_Middle_Cerebral_Arteries
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_lumbar_arteries|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Lumbar_Artery
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Epinephrine|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Epinephrine
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Anocutaneous_line|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Anocutaneous_Line
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Fibrous_capsule_of_spleen|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Bowman_s_Capsule
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Type_I_alveolar_epithelial_cell|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Squamous_Alveolar_Lining_Cell
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Eyelash|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Eyelash
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#E_selectin|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#E-Selectin
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Costal_arch|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Costal_Arch
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Neuraxis|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mouse_Central_Nervous_System
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Vulva|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Vulva
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Striatum|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Striatum
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Optic_nerve|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mouse_Optic_Nerve
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_tarsal_glands|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Meibomian_Gland
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Helicotrema|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Helicotrema
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Type_2_muscle_cell|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Muscle_Fibers_Fast-Twitch
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Enteroendocrine_cell|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Enterochromaffin_Cell
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Lateral_aperture_of_fourth_ventricle|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Foramen_of_Luschka
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#External|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Paravertebral_Route_of_Administration
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Interleukin_3|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Interleukin-3
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Bone_of_trapezium|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Trapezial_Bone
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Platelet|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mouse_Blood_Platelets
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_lentiform_nuclei|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Lenticular_Nucleus
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Masticatory_muscle|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mouse_Masticatory_Muscles
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Pigmented_layer_of_retina|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Retinal_Pigment_Epithelium
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Somatostatin|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Somatostatin
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Orbital_cavity|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mouse_Orbit
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Suture|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Suture_Dosage_Form
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Smallest_cardiac_vein|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mouse_Cardiac_Vein
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Joint|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mouse_Joints
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Variant_root_of_spinal_nerve|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mouse_Spinal_Nerve_Roots
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Spinal_arachnoid_mater|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Spinal_Cord_Pia_Mater
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_cerebral_veins|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cerebral_Vein
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Tonsillar_crypt|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Tonsillar_Crypt
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Oral_cavity|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Buccal_Cavity
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Female_genital_system|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mouse_Genital_System_Female_Other
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Temporal_lobe|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Temporal_Lobe
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Face|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mouse_Face
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Body_of_pubis|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Pubic_Bone
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Freeform|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Freeform
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Cymba_conchae_of_pinna|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cymba_Conchae
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Neck_of_left_upper_lateral_incisor_tooth|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Collum_Dentis
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Inferior_colliculus|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mouse_Testes
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Primordial_ventricle|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Primordial_Myocardium
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Granular_component_of_nucleolus|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Nucleolonema
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Oral_cavity|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mouse_Buccal_Cavity
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Stomach|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mouse_Stomach
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Flatulence|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Flatulence
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Tryptophan|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Tryptophan
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Metacarpophalangeal_joint|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Metacarpophalangeal_Joint
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Meninx|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Meninges
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Dorsolateral_fasciculus_of_medulla|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Tract_of_Lissauer
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Apex_of_heart|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Apex_of_the_Heart
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_ciliary_processes|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Ciliary_Process
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Pituitary_gland|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Pituitary_Gland_MMHCC
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Thorax|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Chest
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Superior_cistern|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Ambient_Cistern
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Extraglomerular_mesangial_cell|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Extraglomerular_Mesangial_Cell
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Internal_cerebral_vein|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Internal_Cerebral_Vein
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Ileal_diverticulum|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Meckel_Diverticulum
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Glenoid_fossa|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Glenoid_Fossa
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Segment_of_spinal_pia_mater|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Spinal_Cord_Pia_Mater
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Hilum_of_kidney|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Hilar_Area_of_the_Kidney
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Gastric_foveola|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Gastric_Pit
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Mammotroph|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Lactotrope_Cell
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_splenic_trabeculae|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Splenic_Trabecula
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Pair_of_lungs|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mouse_Lung
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Anus|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mouse_Anus
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_ducts|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mouse_Ductal_Epithelium
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Concept_name|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Terminology_Concept
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_urethral_glands|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Urethral_Gland
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Physical_property_value|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Physical_Phenomena_or_Properties
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Bone_marrow_cell|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Bone_Marrow_Blood-Forming_Cell
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#APUD_cell|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#APUD_Cell
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Interphalangeal_joint_of_finger|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Interphalangeal_Joint_of_the_Hand
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_neuroglial_cells|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mouse_Neuroglia
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Lunate|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Lunate_Bone
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Posterior_pole_of_lens|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Posterior_Pole_of_the_Lens
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Myelin_basic_protein|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mannose-Binding_Protein_C
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Layer_of_cornea|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Stratum_Corneum
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Hand|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Hand
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Foramen_magnum|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Foramen_Magnum
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Primordial_atrium|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Primordial_Myocardium
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Thoracic_ganglion|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Thoracic_Ganglion
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Optic_disc|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mouse_Optic_Disc
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Distal_medial_striate_artery|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Recurrent_Artery_of_Heubner
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Anus|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Anus
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Breast|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Breast
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Upper_limb|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Upper_Extremity
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Right_vestibular_nerve|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mouse_Vestibular_Nerve
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Retina|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Retina
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#T12|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#T-Cell_Differentiation_Antigen_CD6
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Point|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Point_Name
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Variant_pulmonary_artery|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mouse_Pulmonary_Artery
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Gastrointestinal_tract|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Gastrointestinal_Tract
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Internal|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Internal
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Oncocyte|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Oxyphil_Cell
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_nerve_plexuses|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mouse_Nerve_Plexi
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Interleukin_2|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Interleukin-2
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Oxytocin|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Therapeutic_Oxytocin
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Elastin|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Elastin_Staining_Method
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Neuron|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Neuron
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Troponin_T|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Troponin_T
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Phosphatidylethanolamine|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cephalin
