Source,Target,Prediction,Confidence
http://omim.org/entry/260800,http://www.orpha.net/ORDO/Orphanet_2843,False,1.0
http://omim.org/entry/187350,http://www.orpha.net/ORDO/Orphanet_98575,False,1.0
http://omim.org/entry/300960,http://www.orpha.net/ORDO/Orphanet_401973,True,1.0
http://omim.org/entry/608649,http://www.orpha.net/ORDO/Orphanet_88621,True,1.0
http://omim.org/entry/611100,http://www.orpha.net/ORDO/Orphanet_1331,True,1.0
http://omim.org/entry/601379,http://www.orpha.net/ORDO/Orphanet_97340,True,1.0
http://www.omim.org/phenotypicSeries/PS151100,http://www.orpha.net/ORDO/Orphanet_500,True,1.0
http://omim.org/entry/241500,http://www.orpha.net/ORDO/Orphanet_247651,True,1.0
http://omim.org/entry/269200,http://www.orpha.net/ORDO/Orphanet_3143,True,1.0
http://omim.org/entry/604320,http://www.orpha.net/ORDO/Orphanet_98920,False,1.0
http://omim.org/entry/106100,http://www.orpha.net/ORDO/Orphanet_100050,True,1.0
http://omim.org/entry/301026,http://www.orpha.net/ORDO/Orphanet_2662,True,1.0
http://omim.org/entry/612099,http://www.orpha.net/ORDO/Orphanet_867,True,1.0
http://omim.org/entry/607458,http://www.orpha.net/ORDO/Orphanet_98771,True,1.0
http://omim.org/entry/311900,http://www.orpha.net/ORDO/Orphanet_2886,True,1.0
http://omim.org/entry/118200,http://www.orpha.net/ORDO/Orphanet_101082,True,1.0
http://www.omim.org/phenotypicSeries/PS600721,http://www.orpha.net/ORDO/Orphanet_79315,True,1.0
http://omim.org/entry/616000,http://www.orpha.net/ORDO/Orphanet_86816,True,1.0
http://omim.org/entry/150600,http://www.orpha.net/ORDO/Orphanet_2380,True,1.0
http://omim.org/entry/611252,http://www.orpha.net/ORDO/Orphanet_171622,True,1.0
http://omim.org/entry/114140,http://www.orpha.net/ORDO/Orphanet_79141,True,1.0
http://omim.org/entry/616145,http://www.orpha.net/ORDO/Orphanet_1388,True,1.0
http://www.omim.org/phenotypicSeries/PS306400,http://www.orpha.net/ORDO/Orphanet_379,False,1.0
http://omim.org/entry/258860,http://www.orpha.net/ORDO/Orphanet_2753,True,1.0
http://omim.org/entry/176670,http://www.orpha.net/ORDO/Orphanet_740,True,1.0
http://www.omim.org/phenotypicSeries/PS221900,http://www.orpha.net/ORDO/Orphanet_91495,True,1.0
http://omim.org/entry/301900,http://www.orpha.net/ORDO/Orphanet_127,True,1.0
http://omim.org/entry/615705,http://www.orpha.net/ORDO/Orphanet_404499,False,1.0
http://www.omim.org/phenotypicSeries/PS249000,http://www.orpha.net/ORDO/Orphanet_564,True,1.0
http://www.omim.org/phenotypicSeries/PS607014,http://www.orpha.net/ORDO/Orphanet_79213,False,1.0
http://omim.org/entry/615328,http://www.orpha.net/ORDO/Orphanet_363523,False,1.0
http://omim.org/entry/612840,http://www.orpha.net/ORDO/Orphanet_2968,True,1.0
http://www.omim.org/phenotypicSeries/PS135900,http://www.orpha.net/ORDO/Orphanet_1465,True,1.0
http://omim.org/entry/176000,http://www.orpha.net/ORDO/Orphanet_103919,False,1.0
http://www.omim.org/phenotypicSeries/PS107480,http://www.orpha.net/ORDO/Orphanet_857,True,1.0
http://omim.org/entry/611225,http://www.orpha.net/ORDO/Orphanet_209951,True,1.0
http://omim.org/entry/266500,http://www.orpha.net/ORDO/Orphanet_773,False,1.0
http://omim.org/entry/248900,http://www.orpha.net/ORDO/Orphanet_101001,False,1.0
http://omim.org/entry/600332,http://www.orpha.net/ORDO/Orphanet_97238,True,1.0
http://omim.org/entry/113600,http://www.orpha.net/ORDO/Orphanet_141037,False,1.0
http://omim.org/entry/203290,http://www.orpha.net/ORDO/Orphanet_79433,True,1.0
http://omim.org/entry/616974,http://www.orpha.net/ORDO/Orphanet_478042,True,1.0
http://omim.org/entry/614487,http://www.orpha.net/ORDO/Orphanet_313772,False,1.0
http://www.omim.org/phenotypicSeries/PS602875,http://www.orpha.net/ORDO/Orphanet_93437,True,1.0
http://omim.org/entry/182150,http://www.orpha.net/ORDO/Orphanet_1968,False,1.0
http://omim.org/entry/267200,http://www.orpha.net/ORDO/Orphanet_2785,False,1.0
http://www.omim.org/phenotypicSeries/PS203100,http://www.orpha.net/ORDO/Orphanet_55,False,1.0
http://omim.org/entry/609180,http://www.orpha.net/ORDO/Orphanet_79323,False,1.0
http://omim.org/entry/613096,http://www.orpha.net/ORDO/Orphanet_320365,True,1.0
http://omim.org/entry/212066,http://www.orpha.net/ORDO/Orphanet_79329,False,1.0
http://omim.org/entry/108600,http://www.orpha.net/ORDO/Orphanet_251282,True,1.0
http://omim.org/entry/166700,http://www.orpha.net/ORDO/Orphanet_1306,True,1.0
http://omim.org/entry/156500,http://www.orpha.net/ORDO/Orphanet_98969,False,1.0
http://omim.org/entry/123400,http://www.orpha.net/ORDO/Orphanet_576370,False,1.0
http://omim.org/entry/607078,http://www.orpha.net/ORDO/Orphanet_93311,True,1.0
http://omim.org/entry/119540,http://www.orpha.net/ORDO/Orphanet_199302,False,1.0
http://omim.org/entry/231200,http://www.orpha.net/ORDO/Orphanet_274,True,1.0
http://omim.org/entry/608323,http://www.orpha.net/ORDO/Orphanet_100045,True,1.0
http://omim.org/entry/607598,http://www.orpha.net/ORDO/Orphanet_137776,True,1.0
http://omim.org/entry/608779,http://www.orpha.net/ORDO/Orphanet_79333,False,1.0
http://omim.org/entry/119650,http://www.orpha.net/ORDO/Orphanet_1453,True,1.0
http://omim.org/entry/264090,http://www.orpha.net/ORDO/Orphanet_3455,True,1.0
http://omim.org/entry/181270,http://www.orpha.net/ORDO/Orphanet_2036,True,1.0
http://omim.org/entry/121800,http://www.orpha.net/ORDO/Orphanet_98967,True,1.0
http://omim.org/entry/604801,http://www.orpha.net/ORDO/Orphanet_97242,False,1.0
http://omim.org/entry/244450,http://www.orpha.net/ORDO/Orphanet_254519,False,1.0
http://omim.org/entry/608180,http://www.orpha.net/ORDO/Orphanet_295197,True,1.0
http://omim.org/entry/616719,http://www.orpha.net/ORDO/Orphanet_466794,False,1.0
http://omim.org/entry/208900,http://www.orpha.net/ORDO/Orphanet_370109,False,1.0
http://omim.org/entry/614435,http://www.orpha.net/ORDO/Orphanet_2248,False,1.0
http://omim.org/entry/266130,http://www.orpha.net/ORDO/Orphanet_32,True,1.0
http://omim.org/entry/619113,http://www.orpha.net/ORDO/Orphanet_1454,False,1.0
http://omim.org/entry/601536,http://www.orpha.net/ORDO/Orphanet_69739,True,1.0
http://omim.org/entry/254900,http://www.orpha.net/ORDO/Orphanet_163696,False,1.0
http://omim.org/entry/608673,http://www.orpha.net/ORDO/Orphanet_99945,True,1.0
http://omim.org/entry/101000,http://www.orpha.net/ORDO/Orphanet_637,True,1.0
http://omim.org/entry/113100,http://www.orpha.net/ORDO/Orphanet_247203,False,1.0
http://omim.org/entry/267500,http://www.orpha.net/ORDO/Orphanet_33355,False,1.0
http://www.omim.org/phenotypicSeries/PS256520,http://www.orpha.net/ORDO/Orphanet_2671,True,1.0
http://omim.org/entry/314580,http://www.orpha.net/ORDO/Orphanet_3454,False,1.0
http://omim.org/entry/615041,http://www.orpha.net/ORDO/Orphanet_352687,True,1.0
http://omim.org/entry/602541,http://www.orpha.net/ORDO/Orphanet_280671,True,1.0
http://omim.org/entry/212790,http://www.orpha.net/ORDO/Orphanet_36388,False,1.0
http://omim.org/entry/614732,http://www.orpha.net/ORDO/Orphanet_85173,False,1.0
http://omim.org/entry/614498,http://www.orpha.net/ORDO/Orphanet_435845,False,1.0
http://omim.org/entry/601358,http://www.orpha.net/ORDO/Orphanet_3051,True,1.0
http://omim.org/entry/203450,http://www.orpha.net/ORDO/Orphanet_58,True,1.0
http://omim.org/entry/608687,http://www.orpha.net/ORDO/Orphanet_101110,True,1.0
http://omim.org/entry/234200,http://www.orpha.net/ORDO/Orphanet_157850,False,1.0
http://omim.org/entry/605229,http://www.orpha.net/ORDO/Orphanet_100995,True,1.0
http://omim.org/entry/234100,http://www.orpha.net/ORDO/Orphanet_2108,True,1.0
http://www.omim.org/phenotypicSeries/PS184260,http://www.orpha.net/ORDO/Orphanet_166272,True,1.0
http://omim.org/entry/617140,http://www.orpha.net/ORDO/Orphanet_500150,False,1.0
http://omim.org/entry/614875,http://www.orpha.net/ORDO/Orphanet_99646,True,1.0
http://omim.org/entry/617225,http://www.orpha.net/ORDO/Orphanet_513436,True,1.0
http://omim.org/entry/148730,http://www.orpha.net/ORDO/Orphanet_2200,True,1.0
http://omim.org/entry/121050,http://www.orpha.net/ORDO/Orphanet_70567,False,1.0
http://omim.org/entry/253200,http://www.orpha.net/ORDO/Orphanet_583,True,1.0
http://omim.org/entry/310400,http://www.orpha.net/ORDO/Orphanet_596,True,1.0
http://omim.org/entry/101850,http://www.orpha.net/ORDO/Orphanet_38,False,1.0
http://omim.org/entry/613364,http://www.orpha.net/ORDO/Orphanet_320355,True,1.0
http://omim.org/entry/603218,http://www.orpha.net/ORDO/Orphanet_157941,True,1.0
http://omim.org/entry/181600,http://www.orpha.net/ORDO/Orphanet_384,True,1.0
http://omim.org/entry/268000,http://www.orpha.net/ORDO/Orphanet_791,True,1.0
http://omim.org/entry/613530,http://www.orpha.net/ORDO/Orphanet_238755,True,1.0
http://omim.org/entry/606952,http://www.orpha.net/ORDO/Orphanet_79434,True,1.0
http://omim.org/entry/117650,http://www.orpha.net/ORDO/Orphanet_1393,True,1.0
http://omim.org/entry/617557,http://www.orpha.net/ORDO/Orphanet_506358,True,1.0
http://omim.org/entry/615035,http://www.orpha.net/ORDO/Orphanet_320375,True,1.0
http://omim.org/entry/611431,http://www.orpha.net/ORDO/Orphanet_137605,True,1.0
http://omim.org/entry/181405,http://www.orpha.net/ORDO/Orphanet_431255,True,1.0
http://omim.org/entry/614831,http://www.orpha.net/ORDO/Orphanet_324262,False,1.0
http://omim.org/entry/612319,http://www.orpha.net/ORDO/Orphanet_171629,True,1.0
http://www.omim.org/phenotypicSeries/PS617468,http://www.orpha.net/ORDO/Orphanet_1037,False,1.0
http://omim.org/entry/308100,http://www.orpha.net/ORDO/Orphanet_461,True,1.0
http://omim.org/entry/249650,http://www.orpha.net/ORDO/Orphanet_1035,True,1.0
http://www.omim.org/phenotypicSeries/PS233400,http://www.orpha.net/ORDO/Orphanet_2855,True,1.0
http://omim.org/entry/616949,http://www.orpha.net/ORDO/Orphanet_404493,False,1.0
http://omim.org/entry/113970,http://www.orpha.net/ORDO/Orphanet_543,True,1.0
http://omim.org/entry/604213,http://www.orpha.net/ORDO/Orphanet_314597,True,1.0
http://omim.org/entry/616684,http://www.orpha.net/ORDO/Orphanet_391351,False,1.0
http://omim.org/entry/603563,http://www.orpha.net/ORDO/Orphanet_100989,True,1.0
http://omim.org/entry/252940,http://www.orpha.net/ORDO/Orphanet_79272,True,1.0
http://omim.org/entry/617157,http://www.orpha.net/ORDO/Orphanet_464288,False,1.0
http://omim.org/entry/613371,http://www.orpha.net/ORDO/Orphanet_211017,True,1.0
http://omim.org/entry/615284,http://www.orpha.net/ORDO/Orphanet_363981,True,1.0
http://omim.org/entry/611809,http://www.orpha.net/ORDO/Orphanet_139455,True,1.0
http://www.omim.org/phenotypicSeries/PS119580,http://www.orpha.net/ORDO/Orphanet_1997,True,1.0
http://www.omim.org/phenotypicSeries/PS147920,http://www.orpha.net/ORDO/Orphanet_2322,True,1.0
http://omim.org/entry/230740,http://www.orpha.net/ORDO/Orphanet_2067,True,1.0
http://www.omim.org/phenotypicSeries/PS106100,http://www.orpha.net/ORDO/Orphanet_91378,True,1.0
http://omim.org/entry/303100,http://www.orpha.net/ORDO/Orphanet_180,False,1.0
http://omim.org/entry/614455,http://www.orpha.net/ORDO/Orphanet_93114,True,1.0
http://www.omim.org/phenotypicSeries/PS160565,http://www.orpha.net/ORDO/Orphanet_2593,True,1.0
http://omim.org/entry/616829,http://www.orpha.net/ORDO/Orphanet_466703,False,1.0
http://omim.org/entry/216360,http://www.orpha.net/ORDO/Orphanet_1454,False,1.0
http://omim.org/entry/182980,http://www.orpha.net/ORDO/Orphanet_209335,True,1.0
http://omim.org/entry/615033,http://www.orpha.net/ORDO/Orphanet_320380,True,1.0
http://www.omim.org/phenotypicSeries/PS241550,http://www.orpha.net/ORDO/Orphanet_2248,True,1.0
http://omim.org/entry/601005,http://www.orpha.net/ORDO/Orphanet_65283,True,1.0
http://omim.org/entry/112350,http://www.orpha.net/ORDO/Orphanet_3344,True,1.0
http://omim.org/entry/616491,http://www.orpha.net/ORDO/Orphanet_447964,True,1.0
http://omim.org/entry/616882,http://www.orpha.net/ORDO/Orphanet_164736,True,1.0
http://www.omim.org/phenotypicSeries/PS300000,http://www.orpha.net/ORDO/Orphanet_2745,True,1.0
http://omim.org/entry/613877,http://www.orpha.net/ORDO/Orphanet_280356,False,1.0
http://omim.org/entry/605913,http://www.orpha.net/ORDO/Orphanet_391320,False,1.0
http://omim.org/entry/617561,http://www.orpha.net/ORDO/Orphanet_1467,False,1.0
http://www.omim.org/phenotypicSeries/PS604391,http://www.orpha.net/ORDO/Orphanet_251347,False,1.0
http://omim.org/entry/607136,http://www.orpha.net/ORDO/Orphanet_98759,True,1.0
http://omim.org/entry/215700,http://www.orpha.net/ORDO/Orphanet_247525,True,1.0
http://omim.org/entry/602531,http://www.orpha.net/ORDO/Orphanet_79094,True,1.0
http://omim.org/entry/612913,http://www.orpha.net/ORDO/Orphanet_141000,True,1.0
http://omim.org/entry/141300,http://www.orpha.net/ORDO/Orphanet_1214,True,1.0
http://omim.org/entry/607721,http://www.orpha.net/ORDO/Orphanet_2701,False,1.0
http://www.omim.org/phenotypicSeries/PS211530,http://www.orpha.net/ORDO/Orphanet_97229,False,1.0
http://omim.org/entry/257960,http://www.orpha.net/ORDO/Orphanet_2718,False,1.0
http://omim.org/entry/274600,http://www.orpha.net/ORDO/Orphanet_705,False,1.0
http://omim.org/entry/611222,http://www.orpha.net/ORDO/Orphanet_202948,False,1.0
http://omim.org/entry/615803,http://www.orpha.net/ORDO/Orphanet_98523,False,1.0
http://omim.org/entry/252900,http://www.orpha.net/ORDO/Orphanet_79269,True,1.0
http://omim.org/entry/165590,http://www.orpha.net/ORDO/Orphanet_2756,True,1.0
http://omim.org/entry/610898,http://www.orpha.net/ORDO/Orphanet_683,True,1.0
http://omim.org/entry/120330,http://www.orpha.net/ORDO/Orphanet_1475,True,1.0
http://omim.org/entry/300853,http://www.orpha.net/ORDO/Orphanet_317476,True,1.0
http://omim.org/entry/251000,http://www.orpha.net/ORDO/Orphanet_308425,False,1.0
http://omim.org/entry/123150,http://www.orpha.net/ORDO/Orphanet_1540,True,1.0
http://omim.org/entry/607088,http://www.orpha.net/ORDO/Orphanet_139547,True,1.0
http://omim.org/entry/228000,http://www.orpha.net/ORDO/Orphanet_333,True,1.0
http://www.omim.org/phenotypicSeries/PS164310,http://www.orpha.net/ORDO/Orphanet_98897,True,1.0
http://omim.org/entry/615809,http://www.orpha.net/ORDO/Orphanet_369920,True,1.0
http://omim.org/entry/211380,http://www.orpha.net/ORDO/Orphanet_1299,False,1.0
http://www.omim.org/phenotypicSeries/PS145420,http://www.orpha.net/ORDO/Orphanet_1519,False,1.0
http://omim.org/entry/614303,http://www.orpha.net/ORDO/Orphanet_293936,True,1.0
http://omim.org/entry/302960,http://www.orpha.net/ORDO/Orphanet_35173,True,1.0
http://omim.org/entry/100300,http://www.orpha.net/ORDO/Orphanet_1190,False,1.0
http://omim.org/entry/236700,http://www.orpha.net/ORDO/Orphanet_2473,True,1.0
http://omim.org/entry/251750,http://www.orpha.net/ORDO/Orphanet_238763,True,1.0
http://omim.org/entry/616187,http://www.orpha.net/ORDO/Orphanet_435438,True,1.0
http://omim.org/entry/245150,http://www.orpha.net/ORDO/Orphanet_85202,True,1.0
http://omim.org/entry/617682,http://www.orpha.net/ORDO/Orphanet_529965,False,1.0
http://omim.org/entry/184840,http://www.orpha.net/ORDO/Orphanet_166100,True,1.0
http://omim.org/entry/612067,http://www.orpha.net/ORDO/Orphanet_210571,True,1.0
http://omim.org/entry/300895,http://www.orpha.net/ORDO/Orphanet_293707,False,1.0
http://omim.org/entry/249270,http://www.orpha.net/ORDO/Orphanet_49827,True,1.0
http://omim.org/entry/245900,http://www.orpha.net/ORDO/Orphanet_650,True,1.0
http://omim.org/entry/231670,http://www.orpha.net/ORDO/Orphanet_25,False,1.0
http://omim.org/entry/312750,http://www.orpha.net/ORDO/Orphanet_778,True,1.0
http://omim.org/entry/614575,http://www.orpha.net/ORDO/Orphanet_504476,True,1.0
http://www.omim.org/phenotypicSeries/PS191100,http://www.orpha.net/ORDO/Orphanet_805,True,1.0
http://omim.org/entry/610245,http://www.orpha.net/ORDO/Orphanet_101108,True,1.0
http://omim.org/entry/182290,http://www.orpha.net/ORDO/Orphanet_3198,False,1.0
http://omim.org/entry/184850,http://www.orpha.net/ORDO/Orphanet_1509,False,1.0
http://omim.org/entry/608654,http://www.orpha.net/ORDO/Orphanet_64752,True,1.0
http://omim.org/entry/612940,http://www.orpha.net/ORDO/Orphanet_357064,True,1.0
http://omim.org/entry/608156,http://www.orpha.net/ORDO/Orphanet_178303,False,1.0
http://omim.org/entry/615945,http://www.orpha.net/ORDO/Orphanet_363710,True,1.0
http://www.omim.org/phenotypicSeries/PS300818,http://www.orpha.net/ORDO/Orphanet_447,True,1.0
http://omim.org/entry/609242,http://www.orpha.net/ORDO/Orphanet_79280,True,1.0
http://omim.org/entry/243300,http://www.orpha.net/ORDO/Orphanet_99960,True,1.0
http://omim.org/entry/190360,http://www.orpha.net/ORDO/Orphanet_3361,True,1.0
http://omim.org/entry/611222,http://www.orpha.net/ORDO/Orphanet_77299,False,1.0
http://www.omim.org/phenotypicSeries/PS106600,http://www.orpha.net/ORDO/Orphanet_99798,True,1.0
http://omim.org/entry/603516,http://www.orpha.net/ORDO/Orphanet_98761,True,1.0
http://omim.org/entry/174810,http://www.orpha.net/ORDO/Orphanet_85195,True,1.0
http://omim.org/entry/607161,http://www.orpha.net/ORDO/Orphanet_93267,True,1.0
http://omim.org/entry/608782,http://www.orpha.net/ORDO/Orphanet_79246,True,1.0
http://omim.org/entry/116860,http://www.orpha.net/ORDO/Orphanet_268926,False,1.0
http://omim.org/entry/613345,http://www.orpha.net/ORDO/Orphanet_681,True,1.0
http://omim.org/entry/616280,http://www.orpha.net/ORDO/Orphanet_397735,True,1.0
http://omim.org/entry/203340,http://www.orpha.net/ORDO/Orphanet_2513,True,1.0
http://omim.org/entry/607584,http://www.orpha.net/ORDO/Orphanet_101004,True,1.0
http://omim.org/entry/252100,http://www.orpha.net/ORDO/Orphanet_2751,False,1.0
http://omim.org/entry/612423,http://www.orpha.net/ORDO/Orphanet_749,True,1.0
http://omim.org/entry/253010,http://www.orpha.net/ORDO/Orphanet_309310,True,1.0
http://omim.org/entry/142900,http://www.orpha.net/ORDO/Orphanet_392,True,1.0
http://www.omim.org/phenotypicSeries/PS273800,http://www.orpha.net/ORDO/Orphanet_849,True,1.0
http://omim.org/entry/234500,http://www.orpha.net/ORDO/Orphanet_2116,True,1.0
http://www.omim.org/phenotypicSeries/PS222470,http://www.orpha.net/ORDO/Orphanet_84064,False,1.0
http://omim.org/entry/613162,http://www.orpha.net/ORDO/Orphanet_320396,True,1.0
http://omim.org/entry/613618,http://www.orpha.net/ORDO/Orphanet_238446,False,1.0
http://www.omim.org/phenotypicSeries/PS164280,http://www.orpha.net/ORDO/Orphanet_1305,True,1.0
http://omim.org/entry/605285,http://www.orpha.net/ORDO/Orphanet_99953,False,1.0
http://omim.org/entry/607323,http://www.orpha.net/ORDO/Orphanet_93293,True,1.0
http://omim.org/entry/143470,http://www.orpha.net/ORDO/Orphanet_181428,False,1.0
http://www.omim.org/phenotypicSeries/PS122470,http://www.orpha.net/ORDO/Orphanet_199,True,1.0
http://omim.org/entry/614096,http://www.orpha.net/ORDO/Orphanet_319504,True,1.0
http://omim.org/entry/300500,http://www.orpha.net/ORDO/Orphanet_54,True,1.0
http://omim.org/entry/154020,http://www.orpha.net/ORDO/Orphanet_34528,False,1.0
http://www.omim.org/phenotypicSeries/PS229200,http://www.orpha.net/ORDO/Orphanet_90354,True,1.0
http://omim.org/entry/617158,http://www.orpha.net/ORDO/Orphanet_602,False,1.0
http://omim.org/entry/300489,http://www.orpha.net/ORDO/Orphanet_139557,True,1.0
http://omim.org/entry/300623,http://www.orpha.net/ORDO/Orphanet_93256,True,1.0
http://omim.org/entry/136550,http://www.orpha.net/ORDO/Orphanet_75327,True,1.0
http://omim.org/entry/300323,http://www.orpha.net/ORDO/Orphanet_79233,True,1.0
http://omim.org/entry/301500,http://www.orpha.net/ORDO/Orphanet_324,True,1.0
http://omim.org/entry/618084,http://www.orpha.net/ORDO/Orphanet_817,False,1.0
http://omim.org/entry/617086,http://www.orpha.net/ORDO/Orphanet_527276,True,1.0
http://omim.org/entry/614065,http://www.orpha.net/ORDO/Orphanet_599,False,1.0
http://omim.org/entry/614972,http://www.orpha.net/ORDO/Orphanet_69665,True,1.0
http://omim.org/entry/248600,http://www.orpha.net/ORDO/Orphanet_511,True,1.0
http://omim.org/entry/616034,http://www.orpha.net/ORDO/Orphanet_431361,True,1.0
http://omim.org/entry/602440,http://www.orpha.net/ORDO/Orphanet_65684,True,1.0
http://omim.org/entry/614495,http://www.orpha.net/ORDO/Orphanet_300525,True,1.0
http://omim.org/entry/166760,http://www.orpha.net/ORDO/Orphanet_1183,False,1.0
http://omim.org/entry/189500,http://www.orpha.net/ORDO/Orphanet_2228,False,1.0
http://www.omim.org/phenotypicSeries/PS220210,http://www.orpha.net/ORDO/Orphanet_7,False,1.0
http://omim.org/entry/161200,http://www.orpha.net/ORDO/Orphanet_2614,True,1.0
http://omim.org/entry/615312,http://www.orpha.net/ORDO/Orphanet_370091,True,1.0
http://omim.org/entry/614496,http://www.orpha.net/ORDO/Orphanet_300530,True,1.0
http://omim.org/entry/610193,http://www.orpha.net/ORDO/Orphanet_247,False,1.0
http://omim.org/entry/303350,http://www.orpha.net/ORDO/Orphanet_2466,True,1.0
http://omim.org/entry/608911,http://www.orpha.net/ORDO/Orphanet_54247,False,1.0
http://www.omim.org/phenotypicSeries/PS277600,http://www.orpha.net/ORDO/Orphanet_3449,True,1.0
http://omim.org/entry/617252,http://www.orpha.net/ORDO/Orphanet_1410,False,1.0
http://omim.org/entry/615685,http://www.orpha.net/ORDO/Orphanet_401780,True,1.0
http://omim.org/entry/228980,http://www.orpha.net/ORDO/Orphanet_363989,True,1.0
http://omim.org/entry/613612,http://www.orpha.net/ORDO/Orphanet_263487,False,1.0
http://omim.org/entry/108985,http://www.orpha.net/ORDO/Orphanet_86813,False,1.0
http://omim.org/entry/134780,http://www.orpha.net/ORDO/Orphanet_1988,True,1.0
http://omim.org/entry/300068,http://www.orpha.net/ORDO/Orphanet_754,True,1.0
http://omim.org/entry/601349,http://www.orpha.net/ORDO/Orphanet_3434,False,1.0
http://omim.org/entry/210350,http://www.orpha.net/ORDO/Orphanet_1246,False,1.0
http://omim.org/entry/186550,http://www.orpha.net/ORDO/Orphanet_1275,False,1.0
http://omim.org/entry/248300,http://www.orpha.net/ORDO/Orphanet_87503,True,1.0
http://www.omim.org/phenotypicSeries/PS130000,http://www.orpha.net/ORDO/Orphanet_98249,True,1.0
http://omim.org/entry/216400,http://www.orpha.net/ORDO/Orphanet_191,True,1.0
http://www.omim.org/phenotypicSeries/PS120100,http://www.orpha.net/ORDO/Orphanet_576349,False,1.0
http://omim.org/entry/613908,http://www.orpha.net/ORDO/Orphanet_276193,True,1.0
http://omim.org/entry/201750,http://www.orpha.net/ORDO/Orphanet_63269,True,1.0
http://omim.org/entry/619040,http://www.orpha.net/ORDO/Orphanet_593,False,1.0
http://omim.org/entry/118210,http://www.orpha.net/ORDO/Orphanet_99946,True,1.0
http://omim.org/entry/123790,http://www.orpha.net/ORDO/Orphanet_1555,False,1.0
http://omim.org/entry/607906,http://www.orpha.net/ORDO/Orphanet_79326,False,1.0
http://omim.org/entry/277590,http://www.orpha.net/ORDO/Orphanet_3447,True,1.0
http://omim.org/entry/302905,http://www.orpha.net/ORDO/Orphanet_921,True,1.0
http://omim.org/entry/130710,http://www.orpha.net/ORDO/Orphanet_1928,True,1.0
http://omim.org/entry/613563,http://www.orpha.net/ORDO/Orphanet_363972,False,1.0
http://www.omim.org/phenotypicSeries/PS308205,http://www.orpha.net/ORDO/Orphanet_2273,True,1.0
http://omim.org/entry/616029,http://www.orpha.net/ORDO/Orphanet_423454,False,1.0
http://omim.org/entry/254500,http://www.orpha.net/ORDO/Orphanet_29073,True,1.0
http://omim.org/entry/158600,http://www.orpha.net/ORDO/Orphanet_209341,False,1.0
http://omim.org/entry/201810,http://www.orpha.net/ORDO/Orphanet_90791,True,1.0
http://omim.org/entry/613909,http://www.orpha.net/ORDO/Orphanet_276183,True,1.0
http://omim.org/entry/614588,http://www.orpha.net/ORDO/Orphanet_306734,False,1.0
http://omim.org/entry/257790,http://www.orpha.net/ORDO/Orphanet_2720,True,1.0
http://omim.org/entry/226850,http://www.orpha.net/ORDO/Orphanet_1951,True,1.0
http://omim.org/entry/618506,http://www.orpha.net/ORDO/Orphanet_1465,False,1.0
http://omim.org/entry/611228,http://www.orpha.net/ORDO/Orphanet_139515,True,1.0
http://omim.org/entry/610246,http://www.orpha.net/ORDO/Orphanet_101109,True,1.0
http://omim.org/entry/614961,http://www.orpha.net/ORDO/Orphanet_324569,True,1.0
http://omim.org/entry/614814,http://www.orpha.net/ORDO/Orphanet_56305,False,1.0
http://omim.org/entry/174900,http://www.orpha.net/ORDO/Orphanet_2929,True,1.0
http://omim.org/entry/150260,http://www.orpha.net/ORDO/Orphanet_2808,False,1.0
http://omim.org/entry/174770,http://www.orpha.net/ORDO/Orphanet_330061,True,1.0
http://omim.org/entry/615224,http://www.orpha.net/ORDO/Orphanet_164736,True,1.0
http://omim.org/entry/312300,http://www.orpha.net/ORDO/Orphanet_90797,True,1.0
http://omim.org/entry/311510,http://www.orpha.net/ORDO/Orphanet_2379,False,1.0
http://omim.org/entry/201180,http://www.orpha.net/ORDO/Orphanet_1784,True,1.0
http://omim.org/entry/271900,http://www.orpha.net/ORDO/Orphanet_141,True,1.0
http://omim.org/entry/611067,http://www.orpha.net/ORDO/Orphanet_206580,False,1.0
http://omim.org/entry/616689,http://www.orpha.net/ORDO/Orphanet_3202,True,1.0
http://www.omim.org/phenotypicSeries/PS190350,http://www.orpha.net/ORDO/Orphanet_324764,False,1.0
http://omim.org/entry/614898,http://www.orpha.net/ORDO/Orphanet_319199,True,1.0
http://omim.org/entry/254940,http://www.orpha.net/ORDO/Orphanet_1358,True,1.0
http://omim.org/entry/605074,http://www.orpha.net/ORDO/Orphanet_319298,True,1.0
http://omim.org/entry/148370,http://www.orpha.net/ORDO/Orphanet_50943,True,1.0
http://omim.org/entry/615829,http://www.orpha.net/ORDO/Orphanet_412069,False,1.0
http://omim.org/entry/119300,http://www.orpha.net/ORDO/Orphanet_888,True,1.0
http://omim.org/entry/607600,http://www.orpha.net/ORDO/Orphanet_304,False,1.0
http://omim.org/entry/610443,http://www.orpha.net/ORDO/Orphanet_96169,True,1.0
http://omim.org/entry/600224,http://www.orpha.net/ORDO/Orphanet_98766,True,1.0
http://omim.org/entry/145260,http://www.orpha.net/ORDO/Orphanet_88938,True,1.0
http://omim.org/entry/601894,http://www.orpha.net/ORDO/Orphanet_84090,False,1.0
http://omim.org/entry/308240,http://www.orpha.net/ORDO/Orphanet_538931,True,1.0
http://omim.org/entry/220400,http://www.orpha.net/ORDO/Orphanet_90647,False,1.0
http://omim.org/entry/208530,http://www.orpha.net/ORDO/Orphanet_97548,True,1.0
http://omim.org/entry/614922,http://www.orpha.net/ORDO/Orphanet_324535,True,1.0
