Source,Target,Prediction,Confidence
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Short_insular_gyrus,http://www.ihtsdo.org/snomed#Structure_of_short_insular_gyrus,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_right_central_axillary_lymph_nodes,http://www.ihtsdo.org/snomed#Central_axillary_lymph_node_group,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_superior_palpebral_veins,http://www.ihtsdo.org/snomed#Structure_of_superior_palpebral_vein,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Infrapatellar_branch_of_saphenous_nerve,http://www.ihtsdo.org/snomed#Structure_of_saphenous_nerve_infrapatellar_branch,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Fibrous_capsule_of_spleen,http://www.ihtsdo.org/snomed#Splenic_capsule_structure,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_transverse_planes,http://www.ihtsdo.org/snomed#Transverse_plane,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_seminiferous_tubules,http://www.ihtsdo.org/snomed#Seminiferous_tubule_structure,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_ligamenta_flava,http://www.ihtsdo.org/snomed#Structure_of_ligamentum_flavum,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Episcleral_artery,http://www.ihtsdo.org/snomed#Structure_of_episcleral_artery,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Left_anterior_basal_segmental_vein,http://www.ihtsdo.org/snomed#Structure_of_anterior_basal_branch_of_inferior_left_pulmonary_vein,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_fontanelles,http://www.ihtsdo.org/snomed#Both_fontanelles_presenting,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Collateral_metatarsophalangeal_ligament,http://www.ihtsdo.org/snomed#Collateral_ligament_of_fifth_metatarsophalangeal_joint,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Left_gastric_lymph_node,http://www.ihtsdo.org/snomed#Structure_of_left_gastric_lymph_node,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Lymphoid_organ,http://www.ihtsdo.org/snomed#Lymphoid_organ_structure,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Inferior_glandular_branch_of_inferior_thyroid_artery,http://www.ihtsdo.org/snomed#Structure_of_glandular_branch_of_inferior_thyroid_artery,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_superior_phrenic_veins,http://www.ihtsdo.org/snomed#Structure_of_superior_phrenic_vein,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Radial_vein,http://www.ihtsdo.org/snomed#Structure_of_radial_vein,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Musculoskeletal_system,http://www.ihtsdo.org/snomed#Other_part_of_musculoskeletal_system,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Peripheral_zone_of_prostate,http://www.ihtsdo.org/snomed#Peripheral_glandular_zone_of_prostate,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Posterior_nasal_aperture,http://www.ihtsdo.org/snomed#Structure_of_choana,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Tenth_external_intercostal_muscle,http://www.ihtsdo.org/snomed#Tenth_external_intercostal_muscle,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Internal_thoracic_vein,http://www.ihtsdo.org/snomed#Structure_of_internal_thoracic_vein,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Tendon_of_right_extensor_carpi_radialis_brevis,http://www.ihtsdo.org/snomed#Extensor_carpi_radialis_longus_tendon_sheath,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Subdeltoid_bursa,http://www.ihtsdo.org/snomed#Structure_of_subdeltoid_bursa,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_lateral_external_iliac_lymph_nodes,http://www.ihtsdo.org/snomed#Lateral_external_iliac_lymph_node_group,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Branch_of_cervical_branch_of_facial_nerve,http://www.ihtsdo.org/snomed#Cervical_branch_of_facial_nerve,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Anulus_fibrosus_of_intervertebral_disk_of_tenth_thoracic_vertebra,http://www.ihtsdo.org/snomed#Structure_of_anulus_fibrosus_of_intervertebral_disc_of_thoracic_vertebra,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_pulmonary_lymph_nodes,http://www.ihtsdo.org/snomed#Pulmonary_lymph_node_group,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_glenohumeral_ligaments,http://www.ihtsdo.org/snomed#Structure_of_glenohumeral_ligaments,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Meningeal_branch_of_spinal_nerve,http://www.ihtsdo.org/snomed#Structure_of_spinal_nerve_meningeal_branch,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_interlobular_veins_of_liver,http://www.ihtsdo.org/snomed#Structure_of_interlobular_vein_of_liver,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Enteroendocrine_cell,http://www.ihtsdo.org/snomed#Enterochromaffin_like_cell,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Flocculus_of_cerebellum,http://www.ihtsdo.org/snomed#H_,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_obturator_veins,http://www.ihtsdo.org/snomed#Structure_of_obturator_vein,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_dorsal_tarsal_ligaments,http://www.ihtsdo.org/snomed#Structure_of_dorsal_tarsal_ligaments,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Midbrain,http://www.ihtsdo.org/snomed#Midbrain_structure,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Greater_curvature_of_stomach,http://www.ihtsdo.org/snomed#Greater_curvature_of_body_of_stomach,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Suprachoroid_lamina,http://www.ihtsdo.org/snomed#Structure_of_lamina_fusca_of_sclera,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Nipple,http://www.ihtsdo.org/snomed#Appearance_of_nipple,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_muscular_branches_of_ulnar_nerve,http://www.ihtsdo.org/snomed#Structure_of_ulnar_nerve_muscular_branches,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Cartilage_of_acromion,http://www.ihtsdo.org/snomed#Epiphysis_of_acromion,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Occipital_vein,http://www.ihtsdo.org/snomed#Structure_of_occipital_vein,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_left_internal_iliac_lymph_nodes,http://www.ihtsdo.org/snomed#Internal_iliac_lymph_node_group,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_joints,http://www.ihtsdo.org/snomed#In_joint,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Toe,http://www.ihtsdo.org/snomed#All_toes,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Posterior_cutaneous_nerve_of_forearm,http://www.ihtsdo.org/snomed#Posterior_antebrachial_cutaneous_nerve,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Plantar_intercuneiform_ligament,http://www.ihtsdo.org/snomed#Structure_of_plantar_intercuneiform_ligaments,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Tendon_of_abductor_digiti_minimi_of_hand,http://www.ihtsdo.org/snomed#Tendon_of_abductor_digiti_minimi,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Pyloric_lymph_node,http://www.ihtsdo.org/snomed#Structure_of_pyloric_lymph_node,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Palmar_ligament_of_intermetacarpal_joint,http://www.ihtsdo.org/snomed#Structure_of_palmar_metacarpal_ligaments,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Anteroventral_nucleus,http://www.ihtsdo.org/snomed#Structure_of_ventral_anterior_nucleus_of_thalamus,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_trunks_of_brachial_nerve_plexus,http://www.ihtsdo.org/snomed#Trunk_of_brachial_plexus,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_pharyngeal_branches_of_ascending_pharyngeal_artery,http://www.ihtsdo.org/snomed#Structure_of_pharyngeal_branches_of_ascending_pharyngeal_artery,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Skin_of_thorax,http://www.ihtsdo.org/snomed#Skin_structure_of_chest,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Ileal_diverticulum,http://www.ihtsdo.org/snomed#Meckel_s_diverticulum_NOS,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Skin_of_umbilicus,http://www.ihtsdo.org/snomed#Skin_of_part_of_umbilicus,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Bone_tissue_of_proximal_epiphysis,http://www.ihtsdo.org/snomed#Bone_tissue_of_proximal_phalanx_of_index_finger,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Trunk_of_posterior_basal_segmental_artery,http://www.ihtsdo.org/snomed#Is_a,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Branch_of_posterior_branch_of_obturator_nerve,http://www.ihtsdo.org/snomed#Structure_of_obturator_nerve_posterior_branch,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Intervertebral_disk_of_thoracic_vertebra,http://www.ihtsdo.org/snomed#Intervertebral_disc_structure_of_tenth_thoracic_vertebra,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_parotid_branches_of_auriculotemporal_nerve,http://www.ihtsdo.org/snomed#Parotid_branch_of_auriculotemporal_nerve,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_interspinous_ligaments,http://www.ihtsdo.org/snomed#Structure_of_interspinous_ligament,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Posterior_arch_of_atlas,http://www.ihtsdo.org/snomed#Dorsal_arch_of_atlas,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Semilunar_line,http://www.ihtsdo.org/snomed#Semilunar_line,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Olfactory_nerve,http://www.ihtsdo.org/snomed#Olfactory_nerve_structure,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Tendon_of_right_extensor_carpi_radialis_longus,http://www.ihtsdo.org/snomed#Extensor_carpi_radialis_brevis_tendon_sheath,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Right_levator_scapulae,http://www.ihtsdo.org/snomed#Nerve_to_levator_scapulae,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Skin_of_forehead,http://www.ihtsdo.org/snomed#Skin_structure_of_forehead,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_deep_temporal_nerves,http://www.ihtsdo.org/snomed#Structure_of_deep_temporal_nerve,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Interlobular_vein_of_liver,http://www.ihtsdo.org/snomed#Structure_of_interlobular_vein_of_liver,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Intermediate_periventricular_nucleus,http://www.ihtsdo.org/snomed#Intermediate_hypothalamic_nucleus,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Hemoglobin,http://www.ihtsdo.org/snomed#Hemoglobin,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Immunoglobulin,http://www.ihtsdo.org/snomed#Antibody,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Intervertebral_foramen_of_lumbar_vertebra,http://www.ihtsdo.org/snomed#Structure_of_intervertebral_foramen_of_lumbar_vertebra,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Dorsal_ligament_of_intermetacarpal_joint,http://www.ihtsdo.org/snomed#Structure_of_dorsal_metacarpal_ligaments,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_anterior_auricular_branches_of_superficial_temporal_artery,http://www.ihtsdo.org/snomed#Structure_of_anterior_auricular_branch_of_superficial_temporal_artery,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Body_of_rib,http://www.ihtsdo.org/snomed#Structure_of_shaft_of_rib,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Abductor_digiti_minimi_of_foot,http://www.ihtsdo.org/snomed#Abductor_digiti_minimi_foot_flap,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Flocculonodular_lobe_of_cerebellum,http://www.ihtsdo.org/snomed#Flocculonodular_lobe_structure,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Sixth_costal_facet_of_sternum,http://www.ihtsdo.org/snomed#Entire_sixth_costal_cartilage,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Anterior_conjunctival_artery,http://www.ihtsdo.org/snomed#Structure_of_anterior_conjunctival_artery,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Anterior_lobe_of_cerebellum,http://www.ihtsdo.org/snomed#Paleocerebellar_structure,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_laryngeal_muscles,http://www.ihtsdo.org/snomed#Laryngeal_muscle_structure,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_constrictor_muscles_of_pharynx,http://www.ihtsdo.org/snomed#Constrictor_muscle_of_pharynx_structure,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Lobule_of_parotid_gland,http://www.ihtsdo.org/snomed#Structure_of_lobe_of_parotid_gland,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Inguinal_part_of_right_deferent_duct,http://www.ihtsdo.org/snomed#Inguinal_part_of_vas_deferens,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_intercostobrachial_nerves,http://www.ihtsdo.org/snomed#Structure_of_intercostobrachial_nerve,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Variant_peritoneal_fold,http://www.ihtsdo.org/snomed#Structure_of_peritoneal_fold,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Intervertebral_disk_of_lumbar_vertebra,http://www.ihtsdo.org/snomed#Intervertebral_disc_space_of_lumbar_vertebra,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Low_density_lipoprotein,http://www.ihtsdo.org/snomed#Low_density_lipoprotein,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Diaphragmatic_branch_of_phrenic_nerve,http://www.ihtsdo.org/snomed#Structure_of_phrenic_nerve_phrenicoabdominal_branches,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Spinal_branch,http://www.ihtsdo.org/snomed#Spinal_vein,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Dorsal_lingual_vein,http://www.ihtsdo.org/snomed#Structure_of_dorsal_lingual_vein,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_accessory_nasal_cartilages,http://www.ihtsdo.org/snomed#Structure_of_accessory_nasal_cartilages,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_plantar_tarsometatarsal_ligaments,http://www.ihtsdo.org/snomed#Structure_of_plantar_tarsometatarsal_ligaments,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Interspinous_ligament,http://www.ihtsdo.org/snomed#Structure_of_interspinous_ligament,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Intervertebral_foramen_of_first_lumbar_vertebra,http://www.ihtsdo.org/snomed#Intervertebral_foramen_of_seventh_lumbar_vertebra,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_pharyngeal_branches_of_inferior_thyroid_artery,http://www.ihtsdo.org/snomed#Structure_of_pharyngeal_branch_of_inferior_thyroid_artery,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Bone_of_thoracic_vertebra,http://www.ihtsdo.org/snomed#Bone_structure_of_thoracic_vertebra,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Suspensory_ligament_of_breast,http://www.ihtsdo.org/snomed#Structure_of_suspensory_ligament_of_breast,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Tendon_of_extensor_pollicis_longus,http://www.ihtsdo.org/snomed#Extensor_pollicis_tendon_sheath,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_lumbosacral_joints,http://www.ihtsdo.org/snomed#Structure_of_lumbosacral_joint,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Body_of_tenth_rib,http://www.ihtsdo.org/snomed#Structure_of_shaft_of_rib,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Pair_of_lungs,http://www.ihtsdo.org/snomed#Both_lungs,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Supraclavicular_nerve,http://www.ihtsdo.org/snomed#Supraclavicular_nerves,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_hairs_of_tragus,http://www.ihtsdo.org/snomed#Tragus_structure,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Labial_part_of_mouth,http://www.ihtsdo.org/snomed#Appearance_of_lip,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_tracheal_glands,http://www.ihtsdo.org/snomed#Structure_of_tracheal_gland,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Capsule_of_tenth_costotransverse_joint,http://www.ihtsdo.org/snomed#Structure_of_capsule_of_costotransverse_joint,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Articular_part_of_tubercle_of_ninth_rib,http://www.ihtsdo.org/snomed#Structure_of_articular_part_of_tubercle_of_ninth_rib,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Bronchial_vein,http://www.ihtsdo.org/snomed#Structure_of_bronchial_vein,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Tympanic_vein,http://www.ihtsdo.org/snomed#Structure_of_tympanic_vein,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Articular_disk_of_temporomandibular_joint,http://www.ihtsdo.org/snomed#Part_of_articular_disc_of_temporomandibular_joint,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Lymphoid_organ,http://www.ihtsdo.org/snomed#Lymphoid_organ_part,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Pulmonary_artery,http://www.ihtsdo.org/snomed#Pulmonary_artery_appearance,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_palmar_ligaments_of_metacarpophalangeal_joints,http://www.ihtsdo.org/snomed#Structure_of_palmar_ligaments_of_metacarpophalangeal_joints,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Right_thyrohyoid,http://www.ihtsdo.org/snomed#Thyrohyoid_bone,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Glial_filament,http://www.ihtsdo.org/snomed#Glial_fibrillary_acidic_protein,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Anterior_labial_vein,http://www.ihtsdo.org/snomed#Structure_of_anterior_labial_vein,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Root_of_sacral_plexus,http://www.ihtsdo.org/snomed#Root_of_sacral_plexus,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Vertebral_arch_joint,http://www.ihtsdo.org/snomed#Zygapophyseal_joint_structure,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Flexor_accessorius,http://www.ihtsdo.org/snomed#Flexor_digitorum_accessorius,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_superficial_temporal_veins,http://www.ihtsdo.org/snomed#Structure_of_superficial_temporal_vein,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_intracapsular_ligaments,http://www.ihtsdo.org/snomed#Structure_of_intracapsular_ligament,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Anal_sinus,http://www.ihtsdo.org/snomed#Structure_of_anal_sinus,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_sternocleidomastoid_branches_of_occipital_artery,http://www.ihtsdo.org/snomed#Structure_of_sternocleidomastoid_branch_of_occipital_artery,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Lateral_external_iliac_lymph_node,http://www.ihtsdo.org/snomed#Lateral_external_iliac_lymph_node_group,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Ligamentum_nuchae,http://www.ihtsdo.org/snomed#Structure_of_ligamentum_nuchae,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Branch_of_marginal_mandibular_branch_of_facial_nerve,http://www.ihtsdo.org/snomed#Structure_of_facial_nerve_marginal_mandibular_branch,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Lower_limb,http://www.ihtsdo.org/snomed#Hindlimb_structure,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Variant_cardiac_valve,http://www.ihtsdo.org/snomed#Cardiac_valve_appearance,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_mediastinal_branches_of_internal_thoracic_artery,http://www.ihtsdo.org/snomed#Structure_of_mediastinal_branch_of_internal_thoracic_artery,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Pituitary_gland,http://www.ihtsdo.org/snomed#Pituitary_part,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Major_salivary_gland,http://www.ihtsdo.org/snomed#Major_salivary_gland_structure,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_lymph_nodes_of_head,http://www.ihtsdo.org/snomed#Structure_of_lymph_node_of_head,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Nerve_to_auricularis_posterior,http://www.ihtsdo.org/snomed#Structure_of_posterior_auricular_nerve,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Non_articular_part_of_tubercle_of_fifth_rib,http://www.ihtsdo.org/snomed#Structure_of_articular_part_of_tubercle_of_fifth_rib,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Transverse_fascicle_of_plantar_aponeurosis,http://www.ihtsdo.org/snomed#Structure_of_transverse_fascicles_of_plantar_aponeurosis,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#X_chromosome,http://www.ihtsdo.org/snomed#Chromosome,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Peduncle_of_flocculus,http://www.ihtsdo.org/snomed#Structure_of_flocculus_peduncle,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Nasal_concha,http://www.ihtsdo.org/snomed#Nasal_turbinate_structure,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_oculomotor_nuclei,http://www.ihtsdo.org/snomed#Oculomotor_nucleus_structure,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_superficial_dorsal_veins_of_clitoris,http://www.ihtsdo.org/snomed#Structure_of_superficial_dorsal_veins_of_clitoris,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_right_deep_inguinal_lymph_nodes,http://www.ihtsdo.org/snomed#Deep_inguinal_lymph_node_group,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Diencephalon,http://www.ihtsdo.org/snomed#Diencephalon_part,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Vagus_nerve,http://www.ihtsdo.org/snomed#Other_cranial_nerve,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Axis,http://www.ihtsdo.org/snomed#Off_axis,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Pelvic_splanchnic_nerve,http://www.ihtsdo.org/snomed#Structure_of_pelvic_splanchnic_nerve,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Bronchopulmonary_lymph_node,http://www.ihtsdo.org/snomed#Structure_of_hilum_of_lymph_node,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Sternocleidomastoid_branch_of_occipital_artery,http://www.ihtsdo.org/snomed#Structure_of_sternocleidomastoid_branch_of_occipital_artery,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Tendon_of_left_extensor_carpi_radialis_brevis,http://www.ihtsdo.org/snomed#Extensor_carpi_radialis_longus_tendon_sheath,False,1.0
