Source,Target,Prediction,Confidence
http://www.ihtsdo.org/snomed#Contracture,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Routine_Contract,False,1.0
http://www.ihtsdo.org/snomed#Senile_cataract,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Senile_Cataract,True,1.0
http://www.ihtsdo.org/snomed#Budesonide,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Budesonide,True,1.0
http://www.ihtsdo.org/snomed#Malignant_neoplasm_of_gastrointestinal_tract,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Malignant_Gastrointestinal_Neoplasm,True,1.0
http://www.ihtsdo.org/snomed#Handicap,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Disability,True,1.0
http://www.ihtsdo.org/snomed#Bullmastiff,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Bullmastiff,True,1.0
http://www.ihtsdo.org/snomed#mIU,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Milliinternational_Unit,True,1.0
http://www.ihtsdo.org/snomed#Fracture_multiple,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Multiple_Fractures,True,1.0
http://www.ihtsdo.org/snomed#Very_long_chain_fatty_acid,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Long_Chain_Fatty_Acid,False,1.0
http://www.ihtsdo.org/snomed#Giant_fibroadenoma,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Giant_Fibroadenoma,True,1.0
http://www.ihtsdo.org/snomed#Route,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Route,True,1.0
http://www.ihtsdo.org/snomed#Hypogonadotropic_hypogonadism,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Klinefelter_s_Syndrome,False,1.0
http://www.ihtsdo.org/snomed#Cementoma,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cementoma,True,1.0
http://www.ihtsdo.org/snomed#Oman,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Oman,True,1.0
http://www.ihtsdo.org/snomed#Cyclopamine,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cyclopamine,True,1.0
http://www.ihtsdo.org/snomed#Malignant_tumor_giant_cell_type,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Malignant_Giant_Cell_Neoplasm,True,1.0
http://www.ihtsdo.org/snomed#Whole_breast,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mouse_Breast,True,1.0
http://www.ihtsdo.org/snomed#Glottis_structure,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Glottis,True,1.0
http://www.ihtsdo.org/snomed#Cost_containment,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cost,False,1.0
http://www.ihtsdo.org/snomed#yard,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Yard_British,True,1.0
http://www.ihtsdo.org/snomed#Trichilemmocarcinoma,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Trichilemmal_Carcinoma,True,1.0
http://www.ihtsdo.org/snomed#Carboxypeptidase,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Carboxypeptidase-G2,True,1.0
http://www.ihtsdo.org/snomed#Intra_arterial,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Intraarterial_Route_of_Drug_Administration,True,1.0
http://www.ihtsdo.org/snomed#Able_to_push,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Push,False,1.0
http://www.ihtsdo.org/snomed#Mitotane,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mitotane,True,1.0
http://www.ihtsdo.org/snomed#Transplant,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Graft,True,1.0
http://www.ihtsdo.org/snomed#Ixabepilone,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Ixabepilone,True,1.0
http://www.ihtsdo.org/snomed#Shorts,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Short_Value,False,1.0
http://www.ihtsdo.org/snomed#Extended_release_oral_suspension,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Extended_Release_Suspension,True,1.0
http://www.ihtsdo.org/snomed#Transient_arterial_retinal_occlusion,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Transient_Retinal_Arterial_Occlusion,True,1.0
http://www.ihtsdo.org/snomed#Plexiform_neurilemmoma,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Plexiform_Schwannoma,True,1.0
http://www.ihtsdo.org/snomed#Allergic_extrinsic_alveolitis_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Extrinsic_Allergic_Alveolitis,True,1.0
http://www.ihtsdo.org/snomed#Thymoma_type_B1,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Thymoma_Type_B1,True,1.0
http://www.ihtsdo.org/snomed#Structure_of_cephalic_vein,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cephalic_Vein,True,1.0
http://www.ihtsdo.org/snomed#Danazol,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Danazol,True,1.0
http://www.ihtsdo.org/snomed#Hepatitis_A_B_vaccine,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Hepatitis_B_Vaccine,False,1.0
http://www.ihtsdo.org/snomed#Hallucinogen_dependence_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Hallucinogen_Dependence,True,1.0
http://www.ihtsdo.org/snomed#Benzidine,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Benzidine,True,1.0
http://www.ihtsdo.org/snomed#Assigned_practitioner,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Practitioner_Assigned,True,1.0
http://www.ihtsdo.org/snomed#Sodium_iothalamate,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Iothalamate_Sodium,True,1.0
http://www.ihtsdo.org/snomed#Interleukin_4,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Therapeutic_Interleukin-4,True,1.0
http://www.ihtsdo.org/snomed#Anxiolytic,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Anxiolytic,True,1.0
http://www.ihtsdo.org/snomed#Dutasteride,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Dutasteride,True,1.0
http://www.ihtsdo.org/snomed#Malawi,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Malawi,True,1.0
http://www.ihtsdo.org/snomed#Dalfopristin,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Dalfopristin,True,1.0
http://www.ihtsdo.org/snomed#Structure_of_molar_tooth,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Molar_Tooth,True,1.0
http://www.ihtsdo.org/snomed#Structure_of_corniculate_cartilage,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Corniculate_Cartilage,True,1.0
http://www.ihtsdo.org/snomed#Deep,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Deep,True,1.0
http://www.ihtsdo.org/snomed#Digastric_muscle_structure,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Digastric_Muscle,True,1.0
http://www.ihtsdo.org/snomed#Tibetan_spaniel,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Tibetan_Spaniel,True,1.0
http://www.ihtsdo.org/snomed#Macaca_mulatta,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Rhesus_Monkey,True,1.0
http://www.ihtsdo.org/snomed#Atelectasis,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Atelectasis_Adverse_Event,True,1.0
http://www.ihtsdo.org/snomed#Whole_milk,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Milk,True,1.0
http://www.ihtsdo.org/snomed#Excision_of_lymph_node,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Excisional_Biopsy_of_Lymph_Node,True,1.0
http://www.ihtsdo.org/snomed#Methaqualone_hydrochloride,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Methaqualone_Hydrochloride,True,1.0
http://www.ihtsdo.org/snomed#Injury_of_elbow,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Elbow_Injury,True,1.0
http://www.ihtsdo.org/snomed#Langerhans_cell_histiocytosis_unifocal,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Unifocal_Langerhans_Cell_Histiocytosis,True,1.0
http://www.ihtsdo.org/snomed#Nucleic_acid_amplification,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Nucleic_Acid_Amplification_Tests,True,1.0
http://www.ihtsdo.org/snomed#Pentosan_polysulfate_sodium,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Pentosan_Polysulfate_Sodium,True,1.0
http://www.ihtsdo.org/snomed#Coronary_sinus_structure,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Coronary_Sinus,True,1.0
http://www.ihtsdo.org/snomed#Promethazine_hydrochloride,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Promethazine_Hydrochloride,True,1.0
http://www.ihtsdo.org/snomed#Retinal_defects_without_detachment,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Retinal_Detachment_and_Defect,False,1.0
http://www.ihtsdo.org/snomed#Zonular_dehiscence,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Zonular_Dehisence,True,1.0
http://www.ihtsdo.org/snomed#Ferric_hexacyanoferrate_II,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Ferric_Hexacyanoferrate_II,True,1.0
http://www.ihtsdo.org/snomed#Lymph_node_from_regional_lymph_node_dissection,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Regional_Lymph_Node_Dissection,True,1.0
http://www.ihtsdo.org/snomed#Interleukin_2,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Therapeutic_Interleukin-2,True,1.0
http://www.ihtsdo.org/snomed#Mesonephric_tumor,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mesonephric_Neoplasm,True,1.0
http://www.ihtsdo.org/snomed#Insomnia_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Insomnia,True,1.0
http://www.ihtsdo.org/snomed#Brief_depressive_reaction_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Reactive_Depression,True,1.0
http://www.ihtsdo.org/snomed#Structure_of_lateral_thoracic_artery,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Lateral_Thoracic_Artery,True,1.0
http://www.ihtsdo.org/snomed#Structure_of_neck_of_femur,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Femoral_Neck,True,1.0
http://www.ihtsdo.org/snomed#Promazine_hydrochloride,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Promazine_Hydrochloride,True,1.0
http://www.ihtsdo.org/snomed#Benign_neoplasm_of_tongue_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Benign_Tongue_Neoplasm,True,1.0
http://www.ihtsdo.org/snomed#Skin_structure_of_eyelid,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Eyelid_Skin,True,1.0
http://www.ihtsdo.org/snomed#60Cobalt,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cobalt_60,True,1.0
http://www.ihtsdo.org/snomed#Structure_of_coronary_ligament,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Coronary_Ligament,True,1.0
http://www.ihtsdo.org/snomed#Arteriovenous_malformation,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Arteriovenous_Malformation,True,1.0
http://www.ihtsdo.org/snomed#Remifentanil_hydrochloride,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Remifentanil_Hydrochloride,True,1.0
http://www.ihtsdo.org/snomed#Structure_of_lower_lobe_of_lung,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Lung_Lower_Lobe,True,1.0
http://www.ihtsdo.org/snomed#Calcium_leucovorin,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Leucovorin_Calcium,True,1.0
http://www.ihtsdo.org/snomed#Nanogram_per_kilogram,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Nanogram_per_Kilogram,True,1.0
http://www.ihtsdo.org/snomed#Structure_of_eyelashes,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Eyelash,True,1.0
http://www.ihtsdo.org/snomed#Eccrine_papillary_adenoma,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Papillary_Eccrine_Adenoma,True,1.0
http://www.ihtsdo.org/snomed#Chlorine,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Dietary_Chlorine,True,1.0
http://www.ihtsdo.org/snomed#Structure_of_blastomere,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Embryonic_Cell,True,1.0
http://www.ihtsdo.org/snomed#Tubercle_of_tenth_rib_structure,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Rib_Tubercle,True,1.0
http://www.ihtsdo.org/snomed#Structure_of_brachial_vein,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Brachial_Vein,True,1.0
http://www.ihtsdo.org/snomed#Dyspnea,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Dyspnea,True,1.0
http://www.ihtsdo.org/snomed#Naltrexone,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Naltrexone,True,1.0
http://www.ihtsdo.org/snomed#Acidophil_adenoma,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Acidophil_Adenoma,True,1.0
http://www.ihtsdo.org/snomed#Cost_containment,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Costs,False,1.0
http://www.ihtsdo.org/snomed#Disulfiram,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Disulfiram,True,1.0
http://www.ihtsdo.org/snomed#Electrical_engineer_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Electrical_Engineering,False,1.0
http://www.ihtsdo.org/snomed#Interleukin_3,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Therapeutic_Interleukin-3,True,1.0
http://www.ihtsdo.org/snomed#Structure_of_retromandibular_vein,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Temporo-maxillary_Vein,True,1.0
http://www.ihtsdo.org/snomed#Antimitotic_agent,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Antimitotic_Agent,True,1.0
http://www.ihtsdo.org/snomed#cubic_foot,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cubic_Foot,True,1.0
http://www.ihtsdo.org/snomed#Penicillamine,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Penicillamine,True,1.0
http://www.ihtsdo.org/snomed#Ascending_colon_structure,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Ascending_Colon,True,1.0
http://www.ihtsdo.org/snomed#Benign_tumor_of_breast,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Benign_Breast_Neoplasm,True,1.0
http://www.ihtsdo.org/snomed#Time,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Full_Time_Employment,False,1.0
http://www.ihtsdo.org/snomed#Structure_of_head_of_epididymis,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Head_of_the_Epididymis,True,1.0
http://www.ihtsdo.org/snomed#Masculinized_female,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Masculinization_of_Female_Adverse_Event,True,1.0
http://www.ihtsdo.org/snomed#Treosulfan,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Treosulfan,True,1.0
http://www.ihtsdo.org/snomed#Structure_of_middle_lobe_of_lung,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Middle_Lobe_of_the_Right_Lung,True,1.0
http://www.ihtsdo.org/snomed#Clitoral_structure,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Clitoris,True,1.0
http://www.ihtsdo.org/snomed#Ability_to_have_sexual_intercourse,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Sexual_Intercourse,True,1.0
http://www.ihtsdo.org/snomed#Esophagitis_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Esophagitis,True,1.0
http://www.ihtsdo.org/snomed#Synovial_membrane_structure,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Synovial_Membrane,True,1.0
http://www.ihtsdo.org/snomed#Protirelin,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Protirelin,True,1.0
http://www.ihtsdo.org/snomed#Subglottis_structure,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Subglottis,True,1.0
http://www.ihtsdo.org/snomed#Pericardial_cavity_structure,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Pericardial_Cavity,True,1.0
http://www.ihtsdo.org/snomed#Reference_documentation,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Reference_Document,True,1.0
http://www.ihtsdo.org/snomed#Structure_of_lens_capsule,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Lens_Capsule,True,1.0
http://www.ihtsdo.org/snomed#Mastoid_structure,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mastoid_Process,True,1.0
http://www.ihtsdo.org/snomed#Tooth_crowding_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Tooth_Crowding,True,1.0
http://www.ihtsdo.org/snomed#Atypical_chronic_myeloid_leukemia,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Atypical_Chronic_Myeloid_Leukemia,True,1.0
http://www.ihtsdo.org/snomed#Difenoxin_hydrochloride,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Difenoxin_Hydrochloride,True,1.0
http://www.ihtsdo.org/snomed#Rabeprazole_sodium,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Rabeprazole,True,1.0
http://www.ihtsdo.org/snomed#Androblastoma_malignant,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Malignant_Sertoli_Cell_Tumor,True,1.0
http://www.ihtsdo.org/snomed#Protrusion,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Protrusion,True,1.0
http://www.ihtsdo.org/snomed#Arm_closure,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Arm_Fracture,False,1.0
http://www.ihtsdo.org/snomed#Corpus_spongiosum_structure,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Corpus_Spongiosum,True,1.0
http://www.ihtsdo.org/snomed#Zimbabwe,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Zimbabwe,True,1.0
http://www.ihtsdo.org/snomed#Acrivastine,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Acrivastine,True,1.0
http://www.ihtsdo.org/snomed#Carotid_body_structure,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Carotid_Body,True,1.0
http://www.ihtsdo.org/snomed#Hypertelorism,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Hypertelorism,True,1.0
http://www.ihtsdo.org/snomed#Uruguay,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Uruguay,True,1.0
http://www.ihtsdo.org/snomed#Benign_endocrine_tumor,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Benign_Endocrine_Neoplasm,True,1.0
http://www.ihtsdo.org/snomed#Prosthodontics,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Prosthodontics,True,1.0
http://www.ihtsdo.org/snomed#Sodium_gluconate,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Sodium_Gluconate,True,1.0
http://www.ihtsdo.org/snomed#Cervical_intraepithelial_neoplasia_grade_2,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Grade_II_Cervical_Intraepithelial_Neoplasia,True,1.0
http://www.ihtsdo.org/snomed#Fracture_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Fracture,True,1.0
http://www.ihtsdo.org/snomed#Sick_sinus_syndrome,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Sick_Sinus_Syndrome_Adverse_Event,True,1.0
http://www.ihtsdo.org/snomed#Old_English_sheepdog,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Old_English_Sheepdog,True,1.0
http://www.ihtsdo.org/snomed#Selenium_AND_OR_selenium_compound,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Selenium_Compound,True,1.0
http://www.ihtsdo.org/snomed#Other_specified_excision_of_mandible,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mandibulectomy,True,1.0
http://www.ihtsdo.org/snomed#Endometrioid_adenoma_borderline_malignancy,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Borderline_Ovarian_Endometrioid_Tumor,True,1.0
http://www.ihtsdo.org/snomed#Genetic_translation,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Translation,True,1.0
http://www.ihtsdo.org/snomed#Testosterone_cypionate,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Testosterone_Cypionate,True,1.0
http://www.ihtsdo.org/snomed#Carcinoma_in_situ_of_rectum,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Stage_0_Rectal_Cancer,True,1.0
http://www.ihtsdo.org/snomed#Immunoproliferative_small_intestinal_disease,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Alpha_Heavy_Chain_Disease,True,1.0
http://www.ihtsdo.org/snomed#Intravascular_papillary_endothelial_hyperplasia,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Papillary_Endothelial_Hyperplasia,True,1.0
http://www.ihtsdo.org/snomed#Structure_of_subcostal_artery,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Subcostal_Artery,True,1.0
http://www.ihtsdo.org/snomed#Calculus_of_bile_duct,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Bile_Duct_Stone,True,1.0
http://www.ihtsdo.org/snomed#Bone_remodelling,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Bone_Remodelling_Pathway,True,1.0
http://www.ihtsdo.org/snomed#Thyroiditis_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Thyroiditis,True,1.0
http://www.ihtsdo.org/snomed#Repeat,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Repeat_Pattern,False,1.0
http://www.ihtsdo.org/snomed#uIU,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Microinternational_Unit,True,1.0
http://www.ihtsdo.org/snomed#Anti_androgens,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Anti-Androgen,True,1.0
http://www.ihtsdo.org/snomed#Ethotoin,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Ethotoin,True,1.0
http://www.ihtsdo.org/snomed#Epidermoid_cyst,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Epidermal_Inclusion_Cyst,True,1.0
http://www.ihtsdo.org/snomed#Bulldog,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Bulldog,True,1.0
http://www.ihtsdo.org/snomed#Emotion,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Emotion,True,1.0
http://www.ihtsdo.org/snomed#Total_nephrectomy_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Total_Nephrectomy,True,1.0
http://www.ihtsdo.org/snomed#Other_kidney_disorders,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Renal_Disorder,True,1.0
http://www.ihtsdo.org/snomed#Propylene_glycol,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Propylene_Glycol,True,1.0
http://www.ihtsdo.org/snomed#Conjugated,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Conjugate,True,1.0
http://www.ihtsdo.org/snomed#Anterior_mediastinal_lymph_node_group,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Anterior_Mediastinal_Lymph_Node,True,1.0
http://www.ihtsdo.org/snomed#Medical_reports_sent,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Medical_Record,False,1.0
http://www.ihtsdo.org/snomed#Structure_of_basilar_artery,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Basilar_Artery,True,1.0
http://www.ihtsdo.org/snomed#False_passage,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#False_Pass,False,1.0
http://www.ihtsdo.org/snomed#Structure_of_tonsillar_capsule,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Tonsillar_Capsule,True,1.0
http://www.ihtsdo.org/snomed#Pancytopenia_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Pancytopenia,True,1.0
http://www.ihtsdo.org/snomed#Structure_of_nail_of_finger,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Fingernail,True,1.0
http://www.ihtsdo.org/snomed#Malignant_tumor_of_orbit,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Malignant_Orbit_Neoplasm,True,1.0
http://www.ihtsdo.org/snomed#Genus_Cytomegalovirus,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cytomegalovirus,True,1.0
http://www.ihtsdo.org/snomed#Codeine,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Codeine,True,1.0
http://www.ihtsdo.org/snomed#Ancient_neurilemmoma,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Degenerated_Schwannoma,True,1.0
http://www.ihtsdo.org/snomed#Merlin,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Merlin,True,1.0
http://www.ihtsdo.org/snomed#Imatinib,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Imatinib,True,1.0
http://www.ihtsdo.org/snomed#Amnesia,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Amnesia,True,1.0
