Source,Target,Prediction,Confidence
http://www.ihtsdo.org/snomed#Antimitotic_agent,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Antimitotic_Agent,True,1.0
http://www.ihtsdo.org/snomed#Benign_tumor_of_breast,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Benign_Breast_Neoplasm,True,1.0
http://www.ihtsdo.org/snomed#Structure_of_middle_lobe_of_lung,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Middle_Lobe_of_the_Right_Lung,True,1.0
http://www.ihtsdo.org/snomed#Time,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Full_Time_Employment,False,1.0
http://www.ihtsdo.org/snomed#Esophagitis_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Esophagitis,True,1.0
http://www.ihtsdo.org/snomed#Ability_to_have_sexual_intercourse,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Sexual_Intercourse,True,1.0
http://www.ihtsdo.org/snomed#Tooth_crowding_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Tooth_Crowding,True,1.0
http://www.ihtsdo.org/snomed#Atypical_chronic_myeloid_leukemia,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Atypical_Chronic_Myeloid_Leukemia,True,1.0
http://www.ihtsdo.org/snomed#Androblastoma_malignant,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Malignant_Sertoli_Cell_Tumor,True,1.0
http://www.ihtsdo.org/snomed#Rabeprazole_sodium,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Rabeprazole,True,1.0
http://www.ihtsdo.org/snomed#Hypertelorism,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Hypertelorism,True,1.0
http://www.ihtsdo.org/snomed#Fracture_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Fracture,True,1.0
http://www.ihtsdo.org/snomed#Benign_endocrine_tumor,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Benign_Endocrine_Neoplasm,True,1.0
http://www.ihtsdo.org/snomed#Other_specified_excision_of_mandible,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mandibulectomy,True,1.0
http://www.ihtsdo.org/snomed#Endometrioid_adenoma_borderline_malignancy,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Borderline_Ovarian_Endometrioid_Tumor,True,1.0
http://www.ihtsdo.org/snomed#Sick_sinus_syndrome,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Sick_Sinus_Syndrome_Adverse_Event,True,1.0
http://www.ihtsdo.org/snomed#Calculus_of_bile_duct,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Bile_Duct_Stone,True,1.0
http://www.ihtsdo.org/snomed#Selenium_AND_OR_selenium_compound,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Selenium_Compound,True,1.0
http://www.ihtsdo.org/snomed#Carcinoma_in_situ_of_rectum,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Stage_0_Rectal_Cancer,True,1.0
http://www.ihtsdo.org/snomed#Thyroiditis_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Thyroiditis,True,1.0
http://www.ihtsdo.org/snomed#Repeat,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Repeat_Pattern,False,1.0
http://www.ihtsdo.org/snomed#Immunoproliferative_small_intestinal_disease,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Alpha_Heavy_Chain_Disease,True,1.0
http://www.ihtsdo.org/snomed#Epidermoid_cyst,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Epidermal_Inclusion_Cyst,True,1.0
http://www.ihtsdo.org/snomed#Bone_remodelling,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Bone_Remodelling_Pathway,False,1.0
http://www.ihtsdo.org/snomed#Medical_reports_sent,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Medical_Record,False,1.0
http://www.ihtsdo.org/snomed#Anti_androgens,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Anti-Androgen,True,1.0
http://www.ihtsdo.org/snomed#Other_kidney_disorders,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Renal_Disorder,True,1.0
http://www.ihtsdo.org/snomed#Total_nephrectomy_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Total_Nephrectomy,True,1.0
http://www.ihtsdo.org/snomed#Pancytopenia_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Pancytopenia,True,1.0
http://www.ihtsdo.org/snomed#Ancient_neurilemmoma,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Degenerated_Schwannoma,True,1.0
http://www.ihtsdo.org/snomed#Malignant_tumor_of_orbit,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Malignant_Orbit_Neoplasm,True,1.0
http://www.ihtsdo.org/snomed#Anterior_mediastinal_lymph_node_group,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Anterior_Mediastinal_Lymph_Node,True,1.0
http://www.ihtsdo.org/snomed#Imatinib,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Imatinib,True,1.0
http://www.ihtsdo.org/snomed#Codeine,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Codeine,True,1.0
http://www.ihtsdo.org/snomed#Fruit,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Fruit,True,1.0
http://www.ihtsdo.org/snomed#Able_to_use_contact_lenses,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Contact_Lens_Device_Component,False,1.0
http://www.ihtsdo.org/snomed#Levoleucovorin_calcium,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#L-Leucovorin,True,1.0
http://www.ihtsdo.org/snomed#Rare,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Retinoic_Acid_Response_Element,False,1.0
http://www.ihtsdo.org/snomed#Intracranial_abscess_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Intracranial_Abscess,True,1.0
http://www.ihtsdo.org/snomed#Other_specified_dental_disorder_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Dental_Disorder,True,1.0
http://www.ihtsdo.org/snomed#Carcinoma_in_situ_of_colon_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Stage_0_Colon_Cancer,True,1.0
http://www.ihtsdo.org/snomed#Specified_lumbosacral_plexus_NEC,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Lumbosacral_Plexus,True,1.0
http://www.ihtsdo.org/snomed#Unit_of_force,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Unit_of_Force,True,1.0
http://www.ihtsdo.org/snomed#Cerebrospinal_fluid_appearance_clear,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cerebrospinal_Fluid_Leakage,False,1.0
http://www.ihtsdo.org/snomed#Entire,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Whole,False,1.0
http://www.ihtsdo.org/snomed#Indium113_chloride,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Indium_In_111_Chloride,True,1.0
http://www.ihtsdo.org/snomed#Other_health_professional,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Health_Care_Professional,False,1.0
http://www.ihtsdo.org/snomed#Able_to_eat,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#MCL1_wt_Allele,False,1.0
http://www.ihtsdo.org/snomed#Oseltamivir_phosphate,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Oseltamivir,True,1.0
http://www.ihtsdo.org/snomed#Malignant_granular_cell_tumor,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Malignant_Cutaneous_Granular_Cell_Tumor,True,1.0
http://www.ihtsdo.org/snomed#Cyclic_guanosine_monophosphate,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cyclic_GMP,True,1.0
http://www.ihtsdo.org/snomed#Diagnostic_cystoscopy_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Diagnostic_Cystoscopy,True,1.0
http://www.ihtsdo.org/snomed#Phocomelia_of_the_lower_limb,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Phocomelia_of_the_Lower_Limb,True,1.0
http://www.ihtsdo.org/snomed#Orchiectomy,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Orchiectomy,True,1.0
http://www.ihtsdo.org/snomed#Polyp_of_cervix_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cervical_Polyp,True,1.0
http://www.ihtsdo.org/snomed#Indium111_pentetate,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Indium_In_111_Pentetate,True,1.0
http://www.ihtsdo.org/snomed#Bromocriptine,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Bromocriptine_Base,True,1.0
http://www.ihtsdo.org/snomed#Chemotherapeutic_agent,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Antineoplastic_Agent,True,1.0
http://www.ihtsdo.org/snomed#m,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Tandem_Mass_Spectrometry,False,1.0
http://www.ihtsdo.org/snomed#Group_X,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Working_Group,False,1.0
http://www.ihtsdo.org/snomed#Reporter,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Reporter_Object,False,1.0
http://www.ihtsdo.org/snomed#Hypericum_perforatum,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Hypericum_perforatum_Plant,True,1.0
http://www.ihtsdo.org/snomed#Structure_of_splenic_artery,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Splenial_Artery,False,1.0
http://www.ihtsdo.org/snomed#Malignant_lymphoma_centroblastic_type_follicular,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Malignant_Lymphoma_Centroblastic_Follicular,True,1.0
http://www.ihtsdo.org/snomed#Sialolithiasis,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Salivary_Gland_Stone,True,1.0
http://www.ihtsdo.org/snomed#Female_genital_organ_part,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mouse_Other_Specified_Parts_of_Female_Genital_Organs,False,1.0
http://www.ihtsdo.org/snomed#Cone_of_retina,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cone,True,1.0
http://www.ihtsdo.org/snomed#Other_binocular_vision_disorders,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Binocular_Vision_Disorder,False,1.0
http://www.ihtsdo.org/snomed#Chronic_pulmonary_heart_disease,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Chronic_Pulmonary_Heart_Disease,True,1.0
http://www.ihtsdo.org/snomed#Ability_to_chew,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Chew,False,1.0
http://www.ihtsdo.org/snomed#Ibandronate,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Ibandronate,True,1.0
http://www.ihtsdo.org/snomed#Corneal_edema_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Corneal_Edema,True,1.0
http://www.ihtsdo.org/snomed#Polyvalent_pneumococcal_vaccine,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Pneumococcal_Polyvalent_Vaccine,True,1.0
http://www.ihtsdo.org/snomed#Male_genital_organ_part,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mouse_Other_Specified_Parts_of_Male_Genital_Organs,False,1.0
http://www.ihtsdo.org/snomed#Microgliocyte,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Microglia,True,1.0
http://www.ihtsdo.org/snomed#May_projection,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Projection,False,1.0
http://www.ihtsdo.org/snomed#Fracture_of_upper_limb_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Upper_Extremity_Fracture,True,1.0
http://www.ihtsdo.org/snomed#Unit_of_energy,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Kiloelectronvolt,True,1.0
http://www.ihtsdo.org/snomed#Neuroepithelioma,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Neuroectodermal_Tumor,True,1.0
http://www.ihtsdo.org/snomed#Ranvier_s_node,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Node_of_Ranvier,True,1.0
http://www.ihtsdo.org/snomed#Sodium,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Sodium,True,1.0
http://www.ihtsdo.org/snomed#Window,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Device_Window,False,1.0
http://www.ihtsdo.org/snomed#Body_mass_index,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Body_Mass_Index,True,1.0
http://www.ihtsdo.org/snomed#Date_of_birth,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Date_of_Birth,True,1.0
http://www.ihtsdo.org/snomed#Boa,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Butylated_Hydroxyanisole,False,1.0
http://www.ihtsdo.org/snomed#Other_specified_operations_on_artery_or_vein,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Opening_of_the_Pulmonary_Vein,False,1.0
http://www.ihtsdo.org/snomed#Median,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Median,False,1.0
http://www.ihtsdo.org/snomed#Honey,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Honey_Flavor,True,1.0
http://www.ihtsdo.org/snomed#Working_parent,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Parent,True,1.0
http://www.ihtsdo.org/snomed#Glutamate_cysteine_ligase,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Gamma-Glutamylcysteine_Synthetase_Regulatory_Protein,True,1.0
http://www.ihtsdo.org/snomed#Structure_of_tenth_costal_cartilage,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Costal_Cartilage,True,1.0
http://www.ihtsdo.org/snomed#Dizziness,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Dizziness_Adverse_Event,True,1.0
http://www.ihtsdo.org/snomed#Plasmacytoma,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Plasmacytoma,True,1.0
http://www.ihtsdo.org/snomed#Antihistamine,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Antihistamine,True,1.0
http://www.ihtsdo.org/snomed#Clodronate_disodium,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Clodronate_Disodium,True,1.0
http://www.ihtsdo.org/snomed#Raspberries,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Raspberry,True,1.0
http://www.ihtsdo.org/snomed#Hemorrhoids_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Hemorrhoid,True,1.0
http://www.ihtsdo.org/snomed#Cerebrovascular_disease,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cerebrovascular_Disorder,True,1.0
http://www.ihtsdo.org/snomed#Esophagitis,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Esophagitis_Adverse_Event,True,1.0
http://www.ihtsdo.org/snomed#Right_colectomy,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Right_Colectomy,True,1.0
http://www.ihtsdo.org/snomed#Encephalitis_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Encephalitis,True,1.0
http://www.ihtsdo.org/snomed#Blepharoconjunctivitis,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Blepharoconjunctivitis,True,1.0
http://www.ihtsdo.org/snomed#N3_Metastasis_in_lymph_nodes,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Metastatic_Neoplasm_to_Lymph_Nodes,True,1.0
http://www.ihtsdo.org/snomed#Able_to_balance,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Balance,False,1.0
http://www.ihtsdo.org/snomed#Very_long_chain_fatty_acid,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Very_Long_Chain_Fatty_Acid,True,1.0
http://www.ihtsdo.org/snomed#Metoclopramide,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Metoclopramide_Base,True,1.0
http://www.ihtsdo.org/snomed#Sialolithiasis_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Salivary_Gland_Stone,True,1.0
http://www.ihtsdo.org/snomed#Etidronic_acid,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Etidronate,True,1.0
http://www.ihtsdo.org/snomed#Able_to_construct_things,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Facility_Construction,False,1.0
http://www.ihtsdo.org/snomed#Burns_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Burn,True,1.0
http://www.ihtsdo.org/snomed#DRed_blood_cell_abnormality,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mouse_Abnormal_Red_Blood_Cell,False,1.0
http://www.ihtsdo.org/snomed#Other_urethritis,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Urethritis,True,1.0
http://www.ihtsdo.org/snomed#Biliary_tract_disorders_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Biliary_Tract_Disorder,True,1.0
http://www.ihtsdo.org/snomed#Mycosis_fungoides_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mycosis_Fungoides_Variant,True,1.0
http://www.ihtsdo.org/snomed#Brenner_tumor,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Brenner_Tumor_of_the_Ovary,True,1.0
http://www.ihtsdo.org/snomed#Hirschsprung_s_disease,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Aganglionic_Megacolon,True,1.0
http://www.ihtsdo.org/snomed#Entire_inferior_oblique,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Inferior_Oblique_Muscle,True,1.0
http://www.ihtsdo.org/snomed#Juvenile_chronic_arthritis,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Juvenile_Chronic_Polyarthritis,True,1.0
http://www.ihtsdo.org/snomed#60Cobalt,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Dietary_Cobalt,False,1.0
http://www.ihtsdo.org/snomed#Greater_curvature_of_body_of_stomach,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Greater_Curvature,True,1.0
http://www.ihtsdo.org/snomed#Married,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Marriage,True,1.0
http://www.ihtsdo.org/snomed#Pravastatin,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Pravastatin_Base,True,1.0
http://www.ihtsdo.org/snomed#Bacterial_pneumonia_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Bacterial_Pneumonia,True,1.0
http://www.ihtsdo.org/snomed#Ureteric_polyp,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Ureter_Polyp,True,1.0
http://www.ihtsdo.org/snomed#Bone_tumor,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Bone_Neoplasm,True,1.0
http://www.ihtsdo.org/snomed#Structure_of_anterior_tibial_artery,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Anterior_Tibial_Artery,True,1.0
http://www.ihtsdo.org/snomed#Microcystic_adnexal_carcinoma_of_skin,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Microcystic_Adnexal_Carcinoma,True,1.0
http://www.ihtsdo.org/snomed#Malignant_neoplasm_of_unspecified_site_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Primary_Site_Unspecified,False,1.0
http://www.ihtsdo.org/snomed#Oat_cell_carcinoma,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Small_Cell_Carcinoma,True,1.0
http://www.ihtsdo.org/snomed#Lymphadenitis_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Lymphadenitis,True,1.0
http://www.ihtsdo.org/snomed#Otitis_media_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Otitis_Media,True,1.0
http://www.ihtsdo.org/snomed#Libido,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Libido_Adverse_Event,True,1.0
http://www.ihtsdo.org/snomed#Biopsy_of_breast_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Biopsy_of_Breast,True,1.0
http://www.ihtsdo.org/snomed#Carcinoma_in_situ_of_apex_of_urinary_bladder,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Stage_0is_Bladder_Cancer,True,1.0
http://www.ihtsdo.org/snomed#Lymphocyte_count,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Lymphocyte_Count,True,1.0
http://www.ihtsdo.org/snomed#Hemangioma_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Hemangioma,True,1.0
http://www.ihtsdo.org/snomed#Infiltrating_duct_carcinoma_of_breast,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Invasive_Ductal_Carcinoma_not_Otherwise_Specified,True,1.0
http://www.ihtsdo.org/snomed#Oxacillin,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Oxacillin,True,1.0
http://www.ihtsdo.org/snomed#Betahistine_dihydrochloride,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Betahistine_Hydrochloride,True,1.0
http://www.ihtsdo.org/snomed#Staphylococcal_eye_infection,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Staphylococcal_Infection,True,1.0
http://www.ihtsdo.org/snomed#Structure_of_hilum_of_lymph_node,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Lymph_Node_Hilum,True,1.0
http://www.ihtsdo.org/snomed#Every_morning,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Morning,False,1.0
http://www.ihtsdo.org/snomed#CEFA_LAK,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cephapirin_Sodium,True,1.0
http://www.ihtsdo.org/snomed#Fistula_of_salivary_gland_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Salivary_Gland_Fistula,True,1.0
http://www.ihtsdo.org/snomed#Intraductal_micropapillary_carcinoma,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Intraductal_Micropapillary_Breast_Carcinoma,True,1.0
http://www.ihtsdo.org/snomed#Infusion,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Infusion,True,1.0
http://www.ihtsdo.org/snomed#Diffuse_non_Hodgkin_s_lymphoma_large_cell,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Stage_II_Adult_Diffuse_Large_Cell_Lymphoma,True,1.0
http://www.ihtsdo.org/snomed#Fontanelles_presenting,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Fontanelle,False,1.0
http://www.ihtsdo.org/snomed#Face_looks_old,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Face,False,1.0
http://www.ihtsdo.org/snomed#Dermatofibroma,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cutaneous_Fibrous_Histiocytoma,True,1.0
http://www.ihtsdo.org/snomed#Monosomy,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Monosomy,True,1.0
http://www.ihtsdo.org/snomed#Intraductal_micropapillary_carcinoma,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Intraductal_Papillary_Breast_Carcinoma,True,1.0
http://www.ihtsdo.org/snomed#Ability_to_ask_questions,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Question_Text,False,1.0
http://www.ihtsdo.org/snomed#Infiltrating_duct_and_lobular_carcinoma,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Invasive_Ductal_and_Lobular_Carcinoma,True,1.0
http://www.ihtsdo.org/snomed#Basophil_carcinoma,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Basophil_Adenocarcinoma,True,1.0
http://www.ihtsdo.org/snomed#Cyst_of_eyelid,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Eyelid_Cyst,True,1.0
http://www.ihtsdo.org/snomed#Other_specified_central_nervous_system_demyelinating_disease,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Demyelinating_Disorder_of_Central_Nervous_System,True,1.0
http://www.ihtsdo.org/snomed#Other_specified_other_endocrine_disorder,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Endocrine_Disorder,False,1.0
http://www.ihtsdo.org/snomed#Zygomatic_arch_structure,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Zygomatic_Arch,True,1.0
http://www.ihtsdo.org/snomed#Renal_stone,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Renal_Stone,True,1.0
http://www.ihtsdo.org/snomed#Old_myocardial_infarction,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Myocardial_Infarction,False,1.0
http://www.ihtsdo.org/snomed#Donepezil,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Donepezil,True,1.0
http://www.ihtsdo.org/snomed#Dental_try_in,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Dental,False,1.0
http://www.ihtsdo.org/snomed#Bladder_calculus_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Bladder_Stone,True,1.0
http://www.ihtsdo.org/snomed#Tuberculosis_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Tuberculosis,True,1.0
http://www.ihtsdo.org/snomed#Structure_of_posterior_mediastinum,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Posterior_Mediastinum,True,1.0
http://www.ihtsdo.org/snomed#Sinus_bradycardia,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Sinus_Bradycardia_Adverse_Event,True,1.0
