Source,Target,Prediction,Confidence
http://www.ihtsdo.org/snomed#Relationship,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Related,False,1.0
http://www.ihtsdo.org/snomed#Other_soft_tissue_disorders,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Soft_Tissue_Disorder,True,1.0
http://www.ihtsdo.org/snomed#Black_African,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#African_Caribbean,False,1.0
http://www.ihtsdo.org/snomed#Sodium_lactate,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Sodium_Lactate,True,1.0
http://www.ihtsdo.org/snomed#Apocrine_sweat_gland_structure,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Apocrine_Sweat_Gland,True,1.0
http://www.ihtsdo.org/snomed#Dermatofibrosarcoma,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Dermatofibrosarcoma_Protuberans,True,1.0
http://www.ihtsdo.org/snomed#Structure_of_thyroepiglottic_muscle,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Thyroepiglottic_Muscle,True,1.0
http://www.ihtsdo.org/snomed#Erionite,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Erionite,False,1.0
http://www.ihtsdo.org/snomed#Irinotecan,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Irinotecan,True,1.0
http://www.ihtsdo.org/snomed#Extranodal_marginal_zone_B_cell_lymphoma_of_mucosa_associated_lymphoid_tissue,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Extranodal_Marginal_Zone_B-Cell_Lymphoma_of_Mucosa-Associated_Lymphoid_Tissue,True,1.0
http://www.ihtsdo.org/snomed#Utricle_structure,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Prostatic_Utricle,False,1.0
http://www.ihtsdo.org/snomed#Calusterone,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Calusterone,True,1.0
http://www.ihtsdo.org/snomed#Flat_coated_retriever,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Flat-Coated_Retriever,True,1.0
http://www.ihtsdo.org/snomed#Hydrocodone_bitartrate,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Hydrocodone,False,1.0
http://www.ihtsdo.org/snomed#Thrombin_antithrombin_complex,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Thrombin-Antithrombin_Complex,True,1.0
http://www.ihtsdo.org/snomed#Structure_of_visual_system,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Visual_System,True,1.0
http://www.ihtsdo.org/snomed#Ultraviolet_light_therapy,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#UV_Light_Therapy,True,1.0
http://www.ihtsdo.org/snomed#Structure_of_integumentary_system,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Integumentary_System,True,1.0
http://www.ihtsdo.org/snomed#Structure_of_common_cardinal_vein,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Common_Cardinal_Vein,True,1.0
http://www.ihtsdo.org/snomed#Nucleated_red_blood_cell,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Nucleated_Red_Blood_Cell,True,1.0
http://www.ihtsdo.org/snomed#Puerto_Rico,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Puerto_Rico,True,1.0
http://www.ihtsdo.org/snomed#Sarcoma_of_vulva,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Vulvar_Sarcoma,True,1.0
http://www.ihtsdo.org/snomed#Lateral_meniscus_structure,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Meniscus_Lateralis,True,1.0
http://www.ihtsdo.org/snomed#Ion,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Drug_Iontophoresis,False,1.0
http://www.ihtsdo.org/snomed#Fracture_of_clavicle,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Clavicle_Fracture,True,1.0
http://www.ihtsdo.org/snomed#Dieguenos,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Diegueno,True,1.0
http://www.ihtsdo.org/snomed#Infratentorial_brain_structure,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Infratentorial_Brain,True,1.0
http://www.ihtsdo.org/snomed#Sincalide,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Sincalide,True,1.0
http://www.ihtsdo.org/snomed#Electrolyte_imbalance_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Electrolyte_Imbalance,True,1.0
http://www.ihtsdo.org/snomed#Vascular_hamartoma_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Vascular_Hamartoma,False,1.0
http://www.ihtsdo.org/snomed#Toremifene_citrate,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Toremifene_Citrate,True,1.0
http://www.ihtsdo.org/snomed#Structure_of_musculoskeletal_system,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Musculoskeletal_System,True,1.0
http://www.ihtsdo.org/snomed#Bone_structure_of_extremity,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Bone_of_the_Extremity,True,1.0
http://www.ihtsdo.org/snomed#With_staging,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Staging,True,1.0
http://www.ihtsdo.org/snomed#Robinia_pseudo_acacia,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Robinia_pseudoacacia,True,1.0
http://www.ihtsdo.org/snomed#Social_security_number,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Social_Security_Number,True,1.0
http://www.ihtsdo.org/snomed#Lidocaine_hydrochloride,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Lidocaine_Hydrochloride,True,1.0
http://www.ihtsdo.org/snomed#Structure_of_lens_of_eye,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Crystalline_Lens,True,1.0
http://www.ihtsdo.org/snomed#Estrone,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Estrone,True,1.0
http://www.ihtsdo.org/snomed#Structure_of_falx_cerebri,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Falx_Cerebri,True,1.0
http://www.ihtsdo.org/snomed#Lomustine,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Lomustine,True,1.0
http://www.ihtsdo.org/snomed#Porcine_species,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Pig,True,1.0
http://www.ihtsdo.org/snomed#Supratentorial_brain_structure,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Supratentorial_Brain,False,1.0
http://www.ihtsdo.org/snomed#Acetaminophen,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Acetaminophen,True,1.0
http://www.ihtsdo.org/snomed#Unoprostone_isopropyl,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Unoprostone_Isopropyl,True,1.0
http://www.ihtsdo.org/snomed#Epoprostenol_sodium,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Epoprostenol_Sodium,True,1.0
http://www.ihtsdo.org/snomed#Letrozole,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Letrozole,True,1.0
http://www.ihtsdo.org/snomed#Insulinoma_malignant,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Malignant_Insulinoma,True,1.0
http://www.ihtsdo.org/snomed#Sulindac,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Sulindac,True,1.0
http://www.ihtsdo.org/snomed#Hypothyroidism_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Hypothyroidism,False,1.0
http://www.ihtsdo.org/snomed#American_Indian_or_Alaska_native,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#American_Indian_or_Alaska_Native,True,1.0
http://www.ihtsdo.org/snomed#Gonadotropin_releasing_hormone_analog,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Gonadotropin-Releasing_Hormone_Analog,True,1.0
http://www.ihtsdo.org/snomed#Estradiol,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Estradiol,True,1.0
http://www.ihtsdo.org/snomed#Diclofenac_potassium,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Diclofenac_Potassium,True,1.0
http://www.ihtsdo.org/snomed#Vanuatu,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Vanuatu,True,1.0
http://www.ihtsdo.org/snomed#Temporomandibular_joint_pain_dysfunction_syndrome,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Temporomandibular_Joint_Dysfunction_Syndrome,True,1.0
http://www.ihtsdo.org/snomed#Urticaria_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Urticaria,True,1.0
http://www.ihtsdo.org/snomed#Ringed_sideroblast,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Ringed_Sideroblast,True,1.0
http://www.ihtsdo.org/snomed#Widowed,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Widowed_Status,False,1.0
http://www.ihtsdo.org/snomed#Sodium_diatrizoate,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Diatrizoate_Sodium,True,1.0
http://www.ihtsdo.org/snomed#Isosorbide_mononitrate,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Isosorbide_Mononitrate,True,1.0
http://www.ihtsdo.org/snomed#Blastocyst_structure,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Blastocyst,True,1.0
http://www.ihtsdo.org/snomed#Kasabach_Merritt_syndrome,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Hemangiomatosis_with_Thrombocytopenia,True,1.0
http://www.ihtsdo.org/snomed#Arthrodesis,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Arthrodesis,True,1.0
http://www.ihtsdo.org/snomed#Recombinant_human_granulocyte_colony_stimulating_factor,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Recombinant_Granulocyte_Colony_Stimulating_Factor,True,1.0
http://www.ihtsdo.org/snomed#Pseudoaneurysm,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Pseudoaneurysm,True,1.0
http://www.ihtsdo.org/snomed#Excision_of_lesion_of_skin,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Excision_of_Lesion_of_Skin,True,1.0
http://www.ihtsdo.org/snomed#Hyperkeratosis,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Hyperkeratosis,True,1.0
http://www.ihtsdo.org/snomed#Channel,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Channel_Object,False,1.0
http://www.ihtsdo.org/snomed#Warfarin_sodium,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Warfarin_Sodium,True,1.0
http://www.ihtsdo.org/snomed#Lumbar_plexus_structure,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Lumbar_Plexus,True,1.0
http://www.ihtsdo.org/snomed#Angina,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Variant_Angina,False,1.0
http://www.ihtsdo.org/snomed#Racemose_hemangioma,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Arteriovenous_Hemangioma,True,1.0
http://www.ihtsdo.org/snomed#Neoplasm_of_meninges,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Meningeal_Neoplasm,True,1.0
http://www.ihtsdo.org/snomed#Structure_of_tarsal_artery,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Tarsal_Artery,True,1.0
http://www.ihtsdo.org/snomed#Cell_surface_AND_OR_associated_structure,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cell_Surface,True,1.0
http://www.ihtsdo.org/snomed#Polyphenol,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Polyphenol,True,1.0
http://www.ihtsdo.org/snomed#Galantamine_hydrobromide,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Galantamine_Hydrobromide,True,1.0
http://www.ihtsdo.org/snomed#Constipation_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Constipation,False,1.0
http://www.ihtsdo.org/snomed#Structure_of_vertebral_vein,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Vertebral_Vein,True,1.0
http://www.ihtsdo.org/snomed#Croatia,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Croatia,True,1.0
http://www.ihtsdo.org/snomed#Thymoma_type_B3,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Thymoma_Type_B3,True,1.0
http://www.ihtsdo.org/snomed#Community,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Community,False,1.0
http://www.ihtsdo.org/snomed#Lymphosarcoma_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Lymphosarcoma,True,1.0
http://www.ihtsdo.org/snomed#Number,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Whole_Number,False,1.0
http://www.ihtsdo.org/snomed#Structure_of_dorsal_nasal_artery,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Dorsal_Nasal_Artery,True,1.0
http://www.ihtsdo.org/snomed#Cyanogen_bromide,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cyanogen_Bromide,True,1.0
http://www.ihtsdo.org/snomed#Dinoprostone,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Dinoprostone,True,1.0
http://www.ihtsdo.org/snomed#Emtricitabine,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Emtricitabine,True,1.0
http://www.ihtsdo.org/snomed#Thiethylperazine,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Thiethylperazine,True,1.0
http://www.ihtsdo.org/snomed#Daunorubicin_hydrochloride,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Daunomycin,True,1.0
http://www.ihtsdo.org/snomed#Chronic_laryngitis,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Chronic_Laryngitis,True,1.0
http://www.ihtsdo.org/snomed#Gene,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Gene_Kind,False,1.0
http://www.ihtsdo.org/snomed#Vinyl_chloride,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Vinyl_Chloride,True,1.0
http://www.ihtsdo.org/snomed#As_directed_for,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#As_Directed_for,True,1.0
http://www.ihtsdo.org/snomed#Inferior_oblique_muscle_structure,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Inferior_Oblique_Muscle,True,1.0
http://www.ihtsdo.org/snomed#Paget_s_disease_mammary,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Paget_s_Disease_of_the_Breast,True,1.0
http://www.ihtsdo.org/snomed#Structure_of_cavity_of_concha,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cavum_Conchae,True,1.0
http://www.ihtsdo.org/snomed#Influenza,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Influenza,True,1.0
http://www.ihtsdo.org/snomed#Bullmastiff,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Bullmastiff,False,1.0
http://www.ihtsdo.org/snomed#Senile_cataract,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Senile_Cataract,True,1.0
http://www.ihtsdo.org/snomed#Structure_of_posterior_cricoarytenoid_ligament,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Posterior_Cricoarytenoid_Ligament,True,1.0
http://www.ihtsdo.org/snomed#Fenoldopam_mesylate,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Fenoldopam_Mesylate,True,1.0
http://www.ihtsdo.org/snomed#Budesonide,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Budesonide,True,1.0
http://www.ihtsdo.org/snomed#Fracture_multiple,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Multiple_Fractures,True,1.0
http://www.ihtsdo.org/snomed#Skin_structure_of_ear,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Ear_Skin,True,1.0
http://www.ihtsdo.org/snomed#Plexiform_neurilemmoma,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Plexiform_Schwannoma,True,1.0
http://www.ihtsdo.org/snomed#Cyclopamine,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cyclopamine,False,1.0
http://www.ihtsdo.org/snomed#Group,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Population_Group,False,1.0
http://www.ihtsdo.org/snomed#Dutasteride,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Dutasteride,True,1.0
http://www.ihtsdo.org/snomed#Natamycin,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Natamycin,True,1.0
http://www.ihtsdo.org/snomed#Incontinence,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Urinary_Incontinence,True,1.0
http://www.ihtsdo.org/snomed#Transplant,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Graft,True,1.0
http://www.ihtsdo.org/snomed#Hallucinogen_dependence_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Hallucinogen_Dependence,True,1.0
http://www.ihtsdo.org/snomed#Transient_arterial_retinal_occlusion,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Transient_Retinal_Arterial_Occlusion,True,1.0
http://www.ihtsdo.org/snomed#Very_long_chain_fatty_acid,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Long_Chain_Fatty_Acid,False,1.0
http://www.ihtsdo.org/snomed#Oman,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Oman,True,1.0
http://www.ihtsdo.org/snomed#Giant_fibroadenoma,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Giant_Fibroadenoma,True,1.0
http://www.ihtsdo.org/snomed#Trichilemmocarcinoma,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Trichilemmal_Carcinoma,True,1.0
http://www.ihtsdo.org/snomed#Mitotane,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mitotane,True,1.0
http://www.ihtsdo.org/snomed#Nicotinamide_phosphoribosyltransferase,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Adenine_Phosphoribosyltransferase,False,1.0
http://www.ihtsdo.org/snomed#Pentosan_polysulfate_sodium,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Pentosan_Polysulfate_Sodium,True,1.0
http://www.ihtsdo.org/snomed#Hepatitis_A_B_vaccine,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Hepatitis_B_Vaccine,False,1.0
http://www.ihtsdo.org/snomed#Titanium_dioxide,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Titanium_Dioxide,True,1.0
http://www.ihtsdo.org/snomed#Other_ear_disorders,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Ear_Disorder,False,1.0
http://www.ihtsdo.org/snomed#Hypogonadotropic_hypogonadism,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Klinefelter_s_Syndrome,True,1.0
http://www.ihtsdo.org/snomed#Insomnia_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Insomnia,True,1.0
http://www.ihtsdo.org/snomed#Macaca_mulatta,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Rhesus_Monkey,True,1.0
http://www.ihtsdo.org/snomed#Ixabepilone,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Ixabepilone,True,1.0
http://www.ihtsdo.org/snomed#Sodium_iothalamate,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Iothalamate_Sodium,True,1.0
http://www.ihtsdo.org/snomed#Donepezil_hydrochloride,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Donepezil,True,1.0
http://www.ihtsdo.org/snomed#Malignant_tumor_giant_cell_type,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Malignant_Giant_Cell_Neoplasm,True,1.0
http://www.ihtsdo.org/snomed#Dalfopristin,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Dalfopristin,True,1.0
http://www.ihtsdo.org/snomed#Cementoma,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cementoma,False,1.0
http://www.ihtsdo.org/snomed#mIU,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Milliinternational_Unit,True,1.0
http://www.ihtsdo.org/snomed#Assigned_practitioner,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Practitioner_Assigned,True,1.0
http://www.ihtsdo.org/snomed#Promazine_hydrochloride,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Promazine_Hydrochloride,True,1.0
http://www.ihtsdo.org/snomed#Malignant_neoplasm_of_gastrointestinal_tract,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Malignant_Gastrointestinal_Neoplasm,True,1.0
http://www.ihtsdo.org/snomed#Malawi,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Malawi,True,1.0
http://www.ihtsdo.org/snomed#Anxiolytic,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Anxiolytic,True,1.0
http://www.ihtsdo.org/snomed#Cor_pulmonale,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Chronic_Pulmonary_Heart_Disease,True,1.0
http://www.ihtsdo.org/snomed#Benzidine,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Benzidine,True,1.0
http://www.ihtsdo.org/snomed#Glottis_structure,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Glottis,True,1.0
http://www.ihtsdo.org/snomed#Coronary_sinus_structure,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Coronary_Sinus,True,1.0
http://www.ihtsdo.org/snomed#Extended_release_oral_suspension,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Extended_Release_Suspension,True,1.0
http://www.ihtsdo.org/snomed#Danazol,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Danazol,True,1.0
http://www.ihtsdo.org/snomed#Methaqualone_hydrochloride,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Methaqualone_Hydrochloride,True,1.0
http://www.ihtsdo.org/snomed#Application,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Apply,False,1.0
http://www.ihtsdo.org/snomed#External_ear_disorder_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#External_Ear_Disorder,True,1.0
http://www.ihtsdo.org/snomed#Structure_of_neck_of_femur,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Femoral_Neck,True,1.0
http://www.ihtsdo.org/snomed#Retinal_defects_without_detachment,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Retinal_Detachment_and_Defect,False,1.0
http://www.ihtsdo.org/snomed#Allergic_extrinsic_alveolitis_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Extrinsic_Allergic_Alveolitis,True,1.0
http://www.ihtsdo.org/snomed#60Cobalt,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cobalt_60,True,1.0
http://www.ihtsdo.org/snomed#Precursor_T_cell_lymphoblastic_leukemia_lymphoblastic_lymphoma,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cutaneous_Precursor_Lymphoblastic_Leukemia_Lymphoma,False,1.0
http://www.ihtsdo.org/snomed#Structure_of_lateral_thoracic_artery,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Lateral_Thoracic_Artery,True,1.0
http://www.ihtsdo.org/snomed#Structure_of_coronary_ligament,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Coronary_Ligament,True,1.0
http://www.ihtsdo.org/snomed#Nucleic_acid_amplification,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Nucleic_Acid_Amplification_Tests,True,1.0
http://www.ihtsdo.org/snomed#Structure_of_corniculate_cartilage,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Corniculate_Cartilage,False,1.0
http://www.ihtsdo.org/snomed#Benign_neoplasm_of_tongue_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Benign_Tongue_Neoplasm,True,1.0
http://www.ihtsdo.org/snomed#Nanogram_per_kilogram,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Nanogram_per_Kilogram,True,1.0
http://www.ihtsdo.org/snomed#Structure_of_molar_tooth,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Molar_Tooth,False,1.0
http://www.ihtsdo.org/snomed#Skin_structure_of_eyelid,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Eyelid_Skin,True,1.0
http://www.ihtsdo.org/snomed#Digastric_muscle_structure,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Digastric_Muscle,True,1.0
http://www.ihtsdo.org/snomed#Excision_of_lymph_node,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Excisional_Biopsy_of_Lymph_Node,True,1.0
http://www.ihtsdo.org/snomed#Promethazine_hydrochloride,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Promethazine_Hydrochloride,False,1.0
http://www.ihtsdo.org/snomed#Structure_of_lower_lobe_of_lung,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Lung_Lower_Lobe,True,1.0
http://www.ihtsdo.org/snomed#Structure_of_blastomere,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Embryonic_Cell,True,1.0
http://www.ihtsdo.org/snomed#Structure_of_cephalic_vein,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cephalic_Vein,True,1.0
http://www.ihtsdo.org/snomed#Thymoma_type_B1,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Thymoma_Type_B1,True,1.0
http://www.ihtsdo.org/snomed#Tibetan_spaniel,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Tibetan_Spaniel,True,1.0
