Source,Target,Prediction,Confidence
http://www.ihtsdo.org/snomed#Ceftriaxone,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Ceftriaxone_Base,True,1.0
http://www.ihtsdo.org/snomed#Melanoma_in_situ,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Melanoma_in_situ,True,1.0
http://www.ihtsdo.org/snomed#Race,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Race,True,1.0
http://www.ihtsdo.org/snomed#Nephritis_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Nephritis,False,1.0
http://www.ihtsdo.org/snomed#Paraproteinemia_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Paraproteinemia,False,1.0
http://www.ihtsdo.org/snomed#Tazobactam_sodium,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Tazobactam,True,1.0
http://www.ihtsdo.org/snomed#Stricture_of_vagina,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Vaginal_Stricture,True,1.0
http://www.ihtsdo.org/snomed#Wolman_s_disease,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Wolman_Disease,True,1.0
http://www.ihtsdo.org/snomed#torr,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Millimeter_of_Mercury,True,1.0
http://www.ihtsdo.org/snomed#Placental_polyp,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Placental_Polyp,True,1.0
http://www.ihtsdo.org/snomed#Melanotic_neuroectodermal_tumor,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Infantile_Melanotic_Neuroectodermal_Neoplasm,True,1.0
http://www.ihtsdo.org/snomed#Unit_of_electrical_resistance,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Unit_of_Electric_Resistance,True,1.0
http://www.ihtsdo.org/snomed#Precursor_T_cell_lymphoblastic_leukemia,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Childhood_Precursor_T_Lymphoblastic_Leukemia,True,1.0
http://www.ihtsdo.org/snomed#Benign_neoplasm_of_uterus_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Benign_Uterine_Neoplasm,True,1.0
http://www.ihtsdo.org/snomed#Benign_neoplasm_of_nasopharynx_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Benign_Nasopharyngeal_Neoplasm,True,1.0
http://www.ihtsdo.org/snomed#Acute_monocytic_leukemia_FAB_M5b,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Acute_Monocytic_Leukemia,True,1.0
http://www.ihtsdo.org/snomed#Superficial_spreading_melanoma,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Superficial_Spreading_Melanoma_of_the_Skin,True,1.0
http://www.ihtsdo.org/snomed#Endopeptidase,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Endopeptidase,True,1.0
http://www.ihtsdo.org/snomed#Morphine_sulfate,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Morphine,True,1.0
http://www.ihtsdo.org/snomed#Gartner_s_duct,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Duct_of_the_Gartner,True,1.0
http://www.ihtsdo.org/snomed#Beryllium_AND_OR_beryllium_compound,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Beryllium_Compound,True,1.0
http://www.ihtsdo.org/snomed#Topical_form_corticosteroids,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Topical_Corticosteroids,True,1.0
http://www.ihtsdo.org/snomed#Structure_of_shaft_of_rib,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Rib_Shaft,True,1.0
http://www.ihtsdo.org/snomed#Adrenal_medulla_structure,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Adrenal_Medulla,True,1.0
http://www.ihtsdo.org/snomed#Giant_cell_arteritis,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Temporal_Arteritis,True,1.0
http://www.ihtsdo.org/snomed#Amitriptyline,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Amitriptyline_Base,True,1.0
http://www.ihtsdo.org/snomed#Melatonin,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Melatonin,True,1.0
http://www.ihtsdo.org/snomed#Retinal_vascular_occlusion_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Retinal_Vascular_Occlusion,False,1.0
http://www.ihtsdo.org/snomed#Malignant_neoplasm_of_urinary_bladder_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Malignant_Bladder_Neoplasm,True,1.0
http://www.ihtsdo.org/snomed#Hydralazine_hydrochloride,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Hydralazine,True,1.0
http://www.ihtsdo.org/snomed#Patient_immunocompromised,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Immunocompromised,True,1.0
http://www.ihtsdo.org/snomed#beta_Lactam_antibiotic,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Beta-Lactam_Antibiotic,True,1.0
http://www.ihtsdo.org/snomed#Procarbazine_hydrochloride,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Procarbazine,True,1.0
http://www.ihtsdo.org/snomed#Structure_of_posterior_surface_of_kidney,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Kidney_Posterior_Surface,True,1.0
http://www.ihtsdo.org/snomed#Formalin,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Formaldehyde,True,1.0
http://www.ihtsdo.org/snomed#Libido,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Libido,True,1.0
http://www.ihtsdo.org/snomed#Contraception_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Contraception,False,1.0
http://www.ihtsdo.org/snomed#Tetracyclines,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Tetracycline,True,1.0
http://www.ihtsdo.org/snomed#beta_Thromboglobulin,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Beta_Thromboglobulin,True,1.0
http://www.ihtsdo.org/snomed#Hodgkin_s_disease_of_spleen,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Splenic_Hodgkin_s_Lymphoma,True,1.0
http://www.ihtsdo.org/snomed#Blue_nevus,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Blue_Nevus,True,1.0
http://www.ihtsdo.org/snomed#Transferrin_receptor,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Transferrin_Receptor,True,1.0
http://www.ihtsdo.org/snomed#Benign_neoplasm_of_other_parts_of_digestive_system,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Benign_Gastrointestinal_Neoplasm,True,1.0
http://www.ihtsdo.org/snomed#Human_menopausal_gonadotrophins,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Human_Menopausal_Gonadotropin,True,1.0
http://www.ihtsdo.org/snomed#Nortriptyline,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Nortriptyline,False,1.0
http://www.ihtsdo.org/snomed#Emphysema,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Emphysema,True,1.0
http://www.ihtsdo.org/snomed#Superior_rectus_muscle_structure,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Superior_Rectus_Muscle,True,1.0
http://www.ihtsdo.org/snomed#Conductive_hearing_loss,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Conductive_Hearing_Loss,True,1.0
http://www.ihtsdo.org/snomed#Trichomonal_vaginitis,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Trichomonas_Vaginitis,True,1.0
http://www.ihtsdo.org/snomed#Inflammatory_pseudotumor,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Inflammatory_Myofibroblastic_Tumor,True,1.0
http://www.ihtsdo.org/snomed#Equal,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Equality,True,1.0
http://www.ihtsdo.org/snomed#Benign_neoplasm_of_skin_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Benign_Skin_Neoplasm,False,1.0
http://www.ihtsdo.org/snomed#Acute_endocarditis,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Acute_Endocarditis,True,1.0
http://www.ihtsdo.org/snomed#Disorganized_schizophrenia,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Disorganized_Type_Schizophrenia,True,1.0
http://www.ihtsdo.org/snomed#Parasitic_endophthalmitis,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Parasitic_Endophthalmitis,True,1.0
http://www.ihtsdo.org/snomed#Paget_s_disease_of_vulva,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Vulvar_Paget_s_Disease,True,1.0
http://www.ihtsdo.org/snomed#Malignant_tumor_of_abdominal_part_of_esophagus,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Malignant_Neoplasm_of_the_Abdominal_Esophagus,True,1.0
http://www.ihtsdo.org/snomed#Defecation,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Defecation,True,1.0
http://www.ihtsdo.org/snomed#Foreign_body_in_genitourinary_tract_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Foreign_Body_in_Genitourinary_Tract,True,1.0
http://www.ihtsdo.org/snomed#Hepatic_failure,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Hepatic_Failure,True,1.0
http://www.ihtsdo.org/snomed#Malignant_tumor_of_neck,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Malignant_Neck_Neoplasm,True,1.0
http://www.ihtsdo.org/snomed#Left_colon_structure,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Descending_Colon,True,1.0
http://www.ihtsdo.org/snomed#Inspiration,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Inhaling,True,1.0
http://www.ihtsdo.org/snomed#Carcinoma_in_situ_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Carcinoma_in_situ,True,1.0
http://www.ihtsdo.org/snomed#Arsenic_AND_OR_arsenic_compound,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Arsenic_Compound,False,1.0
http://www.ihtsdo.org/snomed#Amputation_of_penis,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Amputation_of_Penis,True,1.0
http://www.ihtsdo.org/snomed#Eosinophilic_leukemia,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Chronic_Eosinophilic_Leukemia,False,1.0
http://www.ihtsdo.org/snomed#Goat_s_milk,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Goat_Milk,True,1.0
http://www.ihtsdo.org/snomed#von_Willebrand_factor,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#von_Willebrand_Factor,True,1.0
http://www.ihtsdo.org/snomed#Parapsoriasis_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Parapsoriasis,False,1.0
http://www.ihtsdo.org/snomed#Alopecia_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Alopecia,False,1.0
http://www.ihtsdo.org/snomed#Stearic_acid,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Stearic_Acid,True,1.0
http://www.ihtsdo.org/snomed#Recurrent_disease,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Recurrent_Disease,True,1.0
http://www.ihtsdo.org/snomed#Strong,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Strong,False,1.0
http://www.ihtsdo.org/snomed#Infective_arthritis_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Infective_Arthritis,True,1.0
http://www.ihtsdo.org/snomed#Hemorrhage_of_rectum_and_anus,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Hemorrhage_of_Rectum_and_Anus,True,1.0
http://www.ihtsdo.org/snomed#Urticaria,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Urticaria,True,1.0
http://www.ihtsdo.org/snomed#Hodgkin_s_disease_NOS_of_spleen,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Splenic_Hodgkin_s_Lymphoma,True,1.0
http://www.ihtsdo.org/snomed#Schneiderian_carcinoma,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Non-Keratinizing_Sinonasal_Squamous_Cell_Carcinoma,True,1.0
http://www.ihtsdo.org/snomed#Hypoxanthine_phosphoribosyltransferase,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Hypoxanthine_Phosphoribosyltransferase-1,True,1.0
http://www.ihtsdo.org/snomed#Appearance_of_skin,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Skin,False,1.0
http://www.ihtsdo.org/snomed#Thromboangiitis_obliterans,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Buerger_s_Disease,True,1.0
http://www.ihtsdo.org/snomed#Zoledronate,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Zoledronate,True,1.0
http://www.ihtsdo.org/snomed#Mosquito_borne_viral_encephalitis_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mosquito-Born_Viral_Encephalitis,True,1.0
http://www.ihtsdo.org/snomed#Azacitidine,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Azacitidine,True,1.0
http://www.ihtsdo.org/snomed#Primary_malignant_neoplasm_of_liver_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Primary_Malignant_Neoplasm_of_Liver,True,1.0
http://www.ihtsdo.org/snomed#Other_soft_tissue_disorders,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Soft_Tissue_Disorder,True,1.0
http://www.ihtsdo.org/snomed#Dermatofibrosarcoma,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Dermatofibrosarcoma_Protuberans,True,1.0
http://www.ihtsdo.org/snomed#Irinotecan,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Irinotecan,True,1.0
http://www.ihtsdo.org/snomed#Utricle_structure,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Prostatic_Utricle,False,1.0
http://www.ihtsdo.org/snomed#Nucleated_red_blood_cell,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Nucleated_Red_Blood_Cell,True,1.0
http://www.ihtsdo.org/snomed#Sarcoma_of_vulva,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Vulvar_Sarcoma,True,1.0
http://www.ihtsdo.org/snomed#Fracture_of_clavicle,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Clavicle_Fracture,True,1.0
http://www.ihtsdo.org/snomed#Dieguenos,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Diegueno,True,1.0
http://www.ihtsdo.org/snomed#Electrolyte_imbalance_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Electrolyte_Imbalance,True,1.0
http://www.ihtsdo.org/snomed#Vascular_hamartoma_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Vascular_Hamartoma,False,1.0
http://www.ihtsdo.org/snomed#Estrone,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Estrone,True,1.0
http://www.ihtsdo.org/snomed#Insulinoma_malignant,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Malignant_Insulinoma,True,1.0
http://www.ihtsdo.org/snomed#Hypothyroidism_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Hypothyroidism,False,1.0
http://www.ihtsdo.org/snomed#Estradiol,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Estradiol,True,1.0
http://www.ihtsdo.org/snomed#Temporomandibular_joint_pain_dysfunction_syndrome,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Temporomandibular_Joint_Dysfunction_Syndrome,True,1.0
http://www.ihtsdo.org/snomed#Urticaria_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Urticaria,True,1.0
http://www.ihtsdo.org/snomed#Arthrodesis,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Arthrodesis,True,1.0
http://www.ihtsdo.org/snomed#Recombinant_human_granulocyte_colony_stimulating_factor,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Recombinant_Granulocyte_Colony_Stimulating_Factor,True,1.0
http://www.ihtsdo.org/snomed#Excision_of_lesion_of_skin,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Excision_of_Lesion_of_Skin,True,1.0
http://www.ihtsdo.org/snomed#Channel,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Channel_Object,False,1.0
http://www.ihtsdo.org/snomed#Angina,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Variant_Angina,False,1.0
http://www.ihtsdo.org/snomed#Neoplasm_of_meninges,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Meningeal_Neoplasm,True,1.0
http://www.ihtsdo.org/snomed#Structure_of_tarsal_artery,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Tarsal_Artery,True,1.0
http://www.ihtsdo.org/snomed#Cell_surface_AND_OR_associated_structure,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cell_Surface,True,1.0
http://www.ihtsdo.org/snomed#Polyphenol,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Polyphenol,True,1.0
http://www.ihtsdo.org/snomed#Thymoma_type_B3,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Thymoma_Type_B3,True,1.0
http://www.ihtsdo.org/snomed#Community,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Community,False,1.0
http://www.ihtsdo.org/snomed#Lymphosarcoma_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Lymphosarcoma,True,1.0
http://www.ihtsdo.org/snomed#Number,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Whole_Number,False,1.0
http://www.ihtsdo.org/snomed#Thiethylperazine,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Thiethylperazine,True,1.0
http://www.ihtsdo.org/snomed#Daunorubicin_hydrochloride,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Daunomycin,True,1.0
http://www.ihtsdo.org/snomed#Chronic_laryngitis,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Chronic_Laryngitis,True,1.0
http://www.ihtsdo.org/snomed#As_directed_for,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#As_Directed_for,True,1.0
http://www.ihtsdo.org/snomed#Inferior_oblique_muscle_structure,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Inferior_Oblique_Muscle,True,1.0
http://www.ihtsdo.org/snomed#Paget_s_disease_mammary,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Paget_s_Disease_of_the_Breast,True,1.0
http://www.ihtsdo.org/snomed#Influenza,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Influenza,True,1.0
http://www.ihtsdo.org/snomed#Senile_cataract,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Senile_Cataract,True,1.0
http://www.ihtsdo.org/snomed#Fracture_multiple,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Multiple_Fractures,True,1.0
http://www.ihtsdo.org/snomed#Plexiform_neurilemmoma,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Plexiform_Schwannoma,True,1.0
http://www.ihtsdo.org/snomed#Incontinence,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Urinary_Incontinence,True,1.0
http://www.ihtsdo.org/snomed#Transplant,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Graft,True,1.0
http://www.ihtsdo.org/snomed#Hallucinogen_dependence_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Hallucinogen_Dependence,True,1.0
http://www.ihtsdo.org/snomed#Transient_arterial_retinal_occlusion,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Transient_Retinal_Arterial_Occlusion,True,1.0
http://www.ihtsdo.org/snomed#Very_long_chain_fatty_acid,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Long_Chain_Fatty_Acid,False,1.0
http://www.ihtsdo.org/snomed#Giant_fibroadenoma,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Giant_Fibroadenoma,True,1.0
http://www.ihtsdo.org/snomed#Trichilemmocarcinoma,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Trichilemmal_Carcinoma,True,1.0
http://www.ihtsdo.org/snomed#Hepatitis_A_B_vaccine,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Hepatitis_B_Vaccine,False,1.0
http://www.ihtsdo.org/snomed#Hypogonadotropic_hypogonadism,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Klinefelter_s_Syndrome,True,1.0
http://www.ihtsdo.org/snomed#Insomnia_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Insomnia,True,1.0
http://www.ihtsdo.org/snomed#Ixabepilone,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Ixabepilone,True,1.0
http://www.ihtsdo.org/snomed#Malignant_tumor_giant_cell_type,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Malignant_Giant_Cell_Neoplasm,True,1.0
http://www.ihtsdo.org/snomed#Cementoma,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cementoma,False,1.0
http://www.ihtsdo.org/snomed#mIU,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Milliinternational_Unit,True,1.0
http://www.ihtsdo.org/snomed#Malignant_neoplasm_of_gastrointestinal_tract,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Malignant_Gastrointestinal_Neoplasm,True,1.0
http://www.ihtsdo.org/snomed#Anxiolytic,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Anxiolytic,True,1.0
http://www.ihtsdo.org/snomed#Extended_release_oral_suspension,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Extended_Release_Suspension,True,1.0
http://www.ihtsdo.org/snomed#Retinal_defects_without_detachment,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Retinal_Detachment_and_Defect,False,1.0
http://www.ihtsdo.org/snomed#Allergic_extrinsic_alveolitis_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Extrinsic_Allergic_Alveolitis,True,1.0
http://www.ihtsdo.org/snomed#60Cobalt,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cobalt_60,True,1.0
http://www.ihtsdo.org/snomed#Nucleic_acid_amplification,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Nucleic_Acid_Amplification_Tests,True,1.0
http://www.ihtsdo.org/snomed#Benign_neoplasm_of_tongue_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Benign_Tongue_Neoplasm,True,1.0
http://www.ihtsdo.org/snomed#Digastric_muscle_structure,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Digastric_Muscle,True,1.0
http://www.ihtsdo.org/snomed#Excision_of_lymph_node,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Excisional_Biopsy_of_Lymph_Node,True,1.0
http://www.ihtsdo.org/snomed#Structure_of_blastomere,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Embryonic_Cell,True,1.0
http://www.ihtsdo.org/snomed#Structure_of_eyelashes,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Eyelash,False,1.0
http://www.ihtsdo.org/snomed#Naltrexone,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Naltrexone,True,1.0
http://www.ihtsdo.org/snomed#Mesonephric_tumor,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mesonephric_Neoplasm,True,1.0
http://www.ihtsdo.org/snomed#Chlorine,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Dietary_Chlorine,False,1.0
http://www.ihtsdo.org/snomed#Calcium_leucovorin,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Leucovorin_Calcium,True,1.0
http://www.ihtsdo.org/snomed#Electrical_engineer_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Electrical_Engineering,False,1.0
http://www.ihtsdo.org/snomed#Dyspnea,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Dyspnea,True,1.0
http://www.ihtsdo.org/snomed#Time,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Full_Time_Employment,False,1.0
http://www.ihtsdo.org/snomed#Ascending_colon_structure,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Ascending_Colon,True,1.0
http://www.ihtsdo.org/snomed#Benign_tumor_of_breast,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Benign_Breast_Neoplasm,True,1.0
http://www.ihtsdo.org/snomed#Antimitotic_agent,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Antimitotic_Agent,True,1.0
http://www.ihtsdo.org/snomed#Esophagitis_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Esophagitis,False,1.0
http://www.ihtsdo.org/snomed#Structure_of_middle_lobe_of_lung,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Middle_Lobe_of_the_Right_Lung,True,1.0
http://www.ihtsdo.org/snomed#Rabeprazole_sodium,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Rabeprazole,True,1.0
http://www.ihtsdo.org/snomed#Androblastoma_malignant,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Malignant_Sertoli_Cell_Tumor,True,1.0
http://www.ihtsdo.org/snomed#Benign_endocrine_tumor,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Benign_Endocrine_Neoplasm,True,1.0
http://www.ihtsdo.org/snomed#Atypical_chronic_myeloid_leukemia,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Atypical_Chronic_Myeloid_Leukemia,True,1.0
