Source,Target,Prediction,Confidence
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Fifth_sacral_vertebra,http://www.ihtsdo.org/snomed#Structure_of_fifth_sacral_vertebra,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Nucleus_pulposus_of_intervertebral_disk_of_fourth_thoracic_vertebra,http://www.ihtsdo.org/snomed#Structure_of_nucleus_pulposus_of_intervertebral_disc_of_fourth_thoracic_vertebra,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_lingual_papillae,http://www.ihtsdo.org/snomed#Structure_of_lingual_papillae,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Cardiac_notch_of_stomach,http://www.ihtsdo.org/snomed#Structure_of_cardiac_incisure_of_stomach,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Inferior_mesenteric_vein,http://www.ihtsdo.org/snomed#Structure_of_inferior_mesenteric_vein,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Diaphysis_of_humerus,http://www.ihtsdo.org/snomed#Part_of_shaft_of_humerus,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Tributary_of_splenic_vein,http://www.ihtsdo.org/snomed#Structure_of_tributary_of_splenic_vein,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Costal_groove_of_seventh_rib,http://www.ihtsdo.org/snomed#Structure_of_costal_groove_of_seventh_rib,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Basal_part_of_pons,http://www.ihtsdo.org/snomed#Structure_of_pars_basalis_of_pons,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#External_anal_sphincter,http://www.ihtsdo.org/snomed#External_anal_sphincter_structure,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Vulva,http://www.ihtsdo.org/snomed#Vulval_part,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Superior_cerebellar_vein,http://www.ihtsdo.org/snomed#Structure_of_superior_cerebellar_vein,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Bursa_of_tendo_calcaneus,http://www.ihtsdo.org/snomed#Structure_of_calcaneal_tendon_bursa,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Segment_of_thigh,http://www.ihtsdo.org/snomed#Femoral_region_structure,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Lateral_costal_branch_of_internal_thoracic_artery,http://www.ihtsdo.org/snomed#Structure_of_lateral_costal_branch_of_internal_thoracic_artery,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Histamine,http://www.ihtsdo.org/snomed#Histamine,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_ciliary_veins,http://www.ihtsdo.org/snomed#Structure_of_ciliary_vein,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_atlanto_axial_joints,http://www.ihtsdo.org/snomed#Structure_of_atlantoaxial_joint,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Left_posterior_basal_bronchopulmonary_segment,http://www.ihtsdo.org/snomed#Structure_of_posterior_basal_segment_of_left_lower_lobe_of_lung,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Supra_orbital_notch,http://www.ihtsdo.org/snomed#Structure_of_supraorbital_notch,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Deep_lateral_branch_of_cervical_nerve_plexus,http://www.ihtsdo.org/snomed#Lateral_deep_branch_of_cervical_plexus,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Head_of_pancreas,http://www.ihtsdo.org/snomed#Part_of_head_of_pancreas,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_musculophrenic_veins,http://www.ihtsdo.org/snomed#Structure_of_musculophrenic_vein,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Ileocolic_vein,http://www.ihtsdo.org/snomed#Structure_of_ileocolic_vein,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Visceral_pleura,http://www.ihtsdo.org/snomed#Visceral_pleura_structure,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_plantar_ligaments_of_interphalangeal_joints_of_foot,http://www.ihtsdo.org/snomed#Structure_of_plantar_ligaments_of_interphalangeal_joints_of_foot,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Deep_circumflex_iliac_artery,http://www.ihtsdo.org/snomed#Structure_of_deep_circumflex_iliac_artery,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Tributary_of_ulnar_vein,http://www.ihtsdo.org/snomed#Structure_of_tributary_of_ulnar_vein,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Ischiofemoral_ligament,http://www.ihtsdo.org/snomed#Structure_of_ischiofemoral_ligament,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Neurohypophysis,http://www.ihtsdo.org/snomed#Neurohypophysis_structure,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Occipitotemporal_sulcus,http://www.ihtsdo.org/snomed#Structure_of_inferior_temporal_sulcus,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Intestinal_gland,http://www.ihtsdo.org/snomed#Structure_of_intestinal_gland,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Lumen_of_urethra,http://www.ihtsdo.org/snomed#Structure_of_urethral_lumen,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Right_superior_bronchopulmonary_segment,http://www.ihtsdo.org/snomed#Structure_of_apical_segment_of_right_lower_lobe_of_lung,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Third_metacarpal_facet_of_capitate,http://www.ihtsdo.org/snomed#Structure_of_articular_surface_capitate_of_third_metacarpal_bone,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Pubic_hair,http://www.ihtsdo.org/snomed#Structure_of_hair_of_pubis,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Esophageal_branch_of_inferior_thyroid_artery,http://www.ihtsdo.org/snomed#Structure_of_esophageal_branch_of_inferior_thyroid_artery,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#White_matter_of_spinal_cord,http://www.ihtsdo.org/snomed#Spinal_cord_white_matter_structure,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Skin_of_right_forearm,http://www.ihtsdo.org/snomed#Skin_of_surface_of_forearm,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Left_posterior_basal_segmental_bronchus,http://www.ihtsdo.org/snomed#Structure_of_left_lower_lobe_posterior_segmental_bronchus,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Medial_crus_of_superficial_inguinal_ring,http://www.ihtsdo.org/snomed#Structure_of_medial_crus_of_superficial_inguinal_ring,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Left_rectus_capitis_anterior,http://www.ihtsdo.org/snomed#Nerve_to_rectus_capitis_anterior,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Nail_of_ring_finger,http://www.ihtsdo.org/snomed#Structure_of_nail_of_ring_finger,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Iliac_fossa,http://www.ihtsdo.org/snomed#Structure_of_iliac_fossa,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Lumbosacral_nerve_plexus,http://www.ihtsdo.org/snomed#Lumbosacral_plexus_structure,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_branches_of_brachial_nerve_plexus,http://www.ihtsdo.org/snomed#Branch_of_root_of_brachial_plexus,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Superior_aberrant_ductule_of_epididymis,http://www.ihtsdo.org/snomed#Structure_of_superior_aberrant_ductule_of_epididymis,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Left_foot,http://www.ihtsdo.org/snomed#Structure_of_left_foot,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_pleural_recesses,http://www.ihtsdo.org/snomed#Structure_of_pleural_recess,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Skin_of_hip,http://www.ihtsdo.org/snomed#Skin_structure_of_hip,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Paracentral_lobule,http://www.ihtsdo.org/snomed#Structure_of_paracentral_lobule,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Submental_vein,http://www.ihtsdo.org/snomed#Structure_of_submental_vein,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Callosomarginal_artery,http://www.ihtsdo.org/snomed#Structure_of_callosomarginal_branch_of_anterior_cerebral_artery,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Optic_part_of_retina,http://www.ihtsdo.org/snomed#Structure_of_optic_portion_of_retina,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Head_of_sixth_rib,http://www.ihtsdo.org/snomed#Head_of_sixth_rib_structure,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Duct_of_epididymis,http://www.ihtsdo.org/snomed#Epididymal_duct_structure,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_ligaments_of_auricle,http://www.ihtsdo.org/snomed#Structure_of_ligament_of_auricle,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Superficial_external_pudendal_artery,http://www.ihtsdo.org/snomed#Structure_of_superficial_external_pudendal_artery,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Fossa_for_gallbladder,http://www.ihtsdo.org/snomed#Structure_of_gallbladder_fossa_of_liver,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Autonomic_nerve_plexus,http://www.ihtsdo.org/snomed#Autonomic_plexus_structure,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Anterior_surface_of_kidney,http://www.ihtsdo.org/snomed#Structure_of_anterior_surface_of_kidney,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Posterior_crico_arytenoid_ligament,http://www.ihtsdo.org/snomed#Structure_of_posterior_cricoarytenoid_ligament,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Intervertebral_foramen_of_fifth_thoracic_vertebra,http://www.ihtsdo.org/snomed#Structure_of_intervertebral_foramen_of_fifth_thoracic_vertebra,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Posterior_surface_of_manubrium,http://www.ihtsdo.org/snomed#Structure_of_posterior_surface_of_manubrium,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Glandular_part_of_peripheral_zone_of_prostate,http://www.ihtsdo.org/snomed#Peripheral_glandular_zone_of_prostate,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Puboprostatic_ligament,http://www.ihtsdo.org/snomed#Puboprostatic_ligament_structure,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Proximal_phalanx_of_fourth_toe,http://www.ihtsdo.org/snomed#Structure_of_proximal_phalanx_of_fourth_toe,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Ileocecal_recess,http://www.ihtsdo.org/snomed#Ileocecal_recess_structure,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Right_coronary_nerve_plexus,http://www.ihtsdo.org/snomed#Right_coronary_plexus,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Lentiform_nucleus,http://www.ihtsdo.org/snomed#Lentiform_nucleus_structure,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Right_thalamus,http://www.ihtsdo.org/snomed#Thalamus_part,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Oblong_fovea_of_arytenoid_cartilage,http://www.ihtsdo.org/snomed#Structure_of_fovea_oblonga_of_arytenoid_cartilage,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Spinotectal_tract_of_spinal_cord,http://www.ihtsdo.org/snomed#Structure_of_spinotectal_tract,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Zygote,http://www.ihtsdo.org/snomed#Structure_of_zygote,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Testicular_vein,http://www.ihtsdo.org/snomed#Structure_of_testicular_vein,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Skin_of_medial_part_of_knee,http://www.ihtsdo.org/snomed#Skin_of_medial_surface_of_knee,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Intermediate_periventricular_nucleus,http://www.ihtsdo.org/snomed#Periventricular_hypothalamic_nucleus,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Vortex_of_heart,http://www.ihtsdo.org/snomed#Structure_of_vortex_of_the_heart,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Anulus_fibrosus_of_intervertebral_disk_of_fifth_thoracic_vertebra,http://www.ihtsdo.org/snomed#Structure_of_anulus_fibrosus_of_intervertebral_disc_of_fifth_thoracic_vertebra,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Inferior_phrenic_vein,http://www.ihtsdo.org/snomed#Structure_of_inferior_phrenic_vein,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Anterior_limb_of_stapes,http://www.ihtsdo.org/snomed#Structure_of_anterior_limb_of_stapes,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Esophageal_artery,http://www.ihtsdo.org/snomed#Structure_of_esophageal_artery,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Emissary_vein,http://www.ihtsdo.org/snomed#Structure_of_emissary_vein_of_skull,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Cingulate_gyrus,http://www.ihtsdo.org/snomed#Structure_of_cingulate_gyrus,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Parietal_operculum,http://www.ihtsdo.org/snomed#Parietal_operculum_structure,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Renal_sinus,http://www.ihtsdo.org/snomed#Renal_sinus_structure,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Ligamentum_flavum_of_cervical_vertebrae,http://www.ihtsdo.org/snomed#Cervical_ligamentum_flavum,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Right_temporal_lobe,http://www.ihtsdo.org/snomed#Right_temporal_lobe_structure,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Decidua_basalis,http://www.ihtsdo.org/snomed#Decidua_basalis_structure,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Anterior_talar_articular_surface,http://www.ihtsdo.org/snomed#Structure_of_anterior_articular_surface_for_talus,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Posterior_rectus_sheath,http://www.ihtsdo.org/snomed#Posterior_rectus_sheath,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Upper_gastrointestinal_tract,http://www.ihtsdo.org/snomed#Upper_gastrointestinal_tract_structure,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Joint_of_head_of_tenth_rib,http://www.ihtsdo.org/snomed#Costovertebral_joint_structure,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Hilum_of_kidney,http://www.ihtsdo.org/snomed#Structure_of_hilum_of_kidney,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Synovial_interchondral_joint,http://www.ihtsdo.org/snomed#Structure_of_interchondral_joint,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Intestine,http://www.ihtsdo.org/snomed#Other_part_of_bowel,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Longitudinal_fold_of_duodenum,http://www.ihtsdo.org/snomed#Structure_of_plica_longitudinalis_of_duodenum,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Lumbosacral_nerve_plexus,http://www.ihtsdo.org/snomed#Lumbosacral_plexus_NEC,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#N_acetylneuraminic_acid,http://www.ihtsdo.org/snomed#n_Acetyl_neuraminic_acid,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Inferior_macular_artery,http://www.ihtsdo.org/snomed#Structure_of_inferior_macular_artery,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Lateral_tarsal_artery,http://www.ihtsdo.org/snomed#Structure_of_lateral_tarsal_artery,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Superior_articular_process_of_fourth_cervical_vertebra,http://www.ihtsdo.org/snomed#Structure_of_superior_articular_process_of_fourth_cervical_vertebra,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Intervertebral_foramen_of_third_lumbar_vertebra,http://www.ihtsdo.org/snomed#Structure_of_intervertebral_foramen_of_third_lumbar_vertebra,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Superior_tracheobronchial_lymph_node,http://www.ihtsdo.org/snomed#Structure_of_superior_tracheobronchial_lymph_node,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Proximal_epiphysis_of_phalanx_of_ring_finger,http://www.ihtsdo.org/snomed#Structure_of_base_of_phalanx_of_ring_finger,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Ligamentum_flavum,http://www.ihtsdo.org/snomed#Structure_of_ligamentum_flavum,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Posterior_quadrangular_lobule,http://www.ihtsdo.org/snomed#Structure_of_posterior_semilunar_lobule,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Left_gastric_vein,http://www.ihtsdo.org/snomed#Structure_of_left_gastric_vein,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Lateral_cutaneous_branch_of_second_intercostal_nerve,http://www.ihtsdo.org/snomed#Structure_of_intercostobrachial_nerve,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Left_inferior_articular_process_of_axis,http://www.ihtsdo.org/snomed#Inferior_articular_facet_of_axis,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Bone_of_ilium,http://www.ihtsdo.org/snomed#Bone_structure_of_ilium,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Second_sacral_vertebra,http://www.ihtsdo.org/snomed#Structure_of_second_sacral_vertebra,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Thymosin,http://www.ihtsdo.org/snomed#Thymosin,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Anterior_sternoclavicular_ligament,http://www.ihtsdo.org/snomed#Structure_of_anterior_sternoclavicular_ligament,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Superficial_fascia,http://www.ihtsdo.org/snomed#Subcutaneous_tissue_structure,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Gastrophrenic_ligament,http://www.ihtsdo.org/snomed#Structure_of_gastrophrenic_ligament,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Left_descending_anterior_segmental_artery,http://www.ihtsdo.org/snomed#Segment_of_left_anterior_descending_artery,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Bone_of_capitate,http://www.ihtsdo.org/snomed#Structure_of_capitate_bone,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_cranial_synchondroses,http://www.ihtsdo.org/snomed#Cranial_synchondrosis,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Axis,http://www.ihtsdo.org/snomed#Genus_Axis,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Lumbosacral_nerve_plexus,http://www.ihtsdo.org/snomed#Specified_lumbosacral_plexus_NEC,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Transverse_fold_of_rectum,http://www.ihtsdo.org/snomed#Structure_of_transverse_fold_of_rectum,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_medial_mammary_branches_of_intercostal_nerve,http://www.ihtsdo.org/snomed#Thoracic_nerve_medial_mammary_branches,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Fibrous_capsule_of_thyroid_gland,http://www.ihtsdo.org/snomed#Structure_of_thyroid_capsule,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Ligament_of_sacrococcygeal_joint,http://www.ihtsdo.org/snomed#Structure_of_ligament_of_sacrococcygeal_joint,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Bone_of_atlas,http://www.ihtsdo.org/snomed#Bone_structure_of_atlas,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Kidney,http://www.ihtsdo.org/snomed#Appearance_of_kidney,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Esophageal_artery,http://www.ihtsdo.org/snomed#Esophageal_part,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Malleolar_stria,http://www.ihtsdo.org/snomed#Structure_of_stria_mallearis,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Ulnar_collateral_ligament_of_elbow,http://www.ihtsdo.org/snomed#Structure_of_collateral_ulnar_ligament_of_elbow,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Collateral_sulcus,http://www.ihtsdo.org/snomed#Structure_of_collateral_sulcus,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Postductal_region_of_aortic_arch,http://www.ihtsdo.org/snomed#Structure_of_postductal_region_of_aortic_arch,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_left_deep_inguinal_lymph_nodes,http://www.ihtsdo.org/snomed#Deep_inguinal_lymph_node_group,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Muscle_layer_of_anal_canal_viewed_anatomically,http://www.ihtsdo.org/snomed#Structure_of_muscularis_propria_of_anal_canal,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Hair_shaft,http://www.ihtsdo.org/snomed#Hair_shaft_structure,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Superior_articular_process_of_fourth_lumbar_vertebra,http://www.ihtsdo.org/snomed#Structure_of_superior_articular_process_of_fourth_lumbar_vertebra,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Anterior_nucleus_of_hypothalamus,http://www.ihtsdo.org/snomed#Structure_of_anterior_hypothalamic_nucleus,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Pulmonary_branch_of_vagus_nerve,http://www.ihtsdo.org/snomed#Pulmonary_branch_of_vagus,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Proximal_epiphysis_of_phalanx_of_finger,http://www.ihtsdo.org/snomed#Epiphysis_of_proximal_phalanx_of_finger,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Neck_of_mandible,http://www.ihtsdo.org/snomed#Structure_of_neck_of_mandible,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Segment_of_hand,http://www.ihtsdo.org/snomed#Region_of_hand,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Genu_of_corpus_callosum,http://www.ihtsdo.org/snomed#Structure_of_genu_of_corpus_callosum,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Sixth_cervical_vertebral_arch,http://www.ihtsdo.org/snomed#Structure_of_arch_of_sixth_cervical_vertebra,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Scaphoid_fossa,http://www.ihtsdo.org/snomed#Scaphoid_fossa_structure,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Bifurcation_of_trachea,http://www.ihtsdo.org/snomed#Tracheal_bifurcation_structure,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Lesser_supraclavicular_fossa,http://www.ihtsdo.org/snomed#Structure_of_lesser_supraclavicular_fossa,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Central_gray_substance_of_midbrain,http://www.ihtsdo.org/snomed#Structure_of_periaqueductal_gray_matter,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Tarsal_gland,http://www.ihtsdo.org/snomed#Structure_of_meibomian_gland,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Posterior_tibial_lymph_node,http://www.ihtsdo.org/snomed#Structure_of_posterior_tibial_lymph_node,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Right_scalenus_medius,http://www.ihtsdo.org/snomed#Nerve_to_scalenus_medius,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Septum_of_testis,http://www.ihtsdo.org/snomed#Structure_of_septum_of_testis,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Thigh,http://www.ihtsdo.org/snomed#Both_thighs,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Pancreatic_notch,http://www.ihtsdo.org/snomed#Structure_of_pancreatic_incisura,True,1.0
